wordId, fileId, frequency, positions
39730,26547,455,"8,19,25,39,42,66,109,221,266,350,355,384,388,433,452,461,476,501,506,508,520,545,566,619,641,716,774,821,985,994,1004,1015,1026,1148,1633,1639,1646,1668,1676,1692,1704,1711,1857,1891,1897,1990,2011,2059,2306,2318,2443,2556,2609,2646,2653,2687,2696,2750,2807,2858,2875,2883,2897,2907,2944,3145,3235,3293,3299,3448,3457,3462,3534,3549,3552,3568,3574,3603,3627,3670,3679,3684,3692,3702,3711,3734,3772,3812,3869,3916,3918,4059,4093,4128,4216,4234,4332,4338,4352,4370,4416,4676,4700,4737,4745,4766,4799,4822,5045,5315,5345,5361,5366,5370,5443,5448,5469,5482,5502,5558,5597,5635,5713,5772,5775,5811,5833,6036,6058,6084,6089,6092,6095,6108,6177,6194,6206,6232,6291,6333,6343,6352,6394,6430,6445,6478,6501,6518,6533,6551,6573,6578,6599,6646,6693,6698,6715,6726,6757,6760,6777,6782,6828,6844,6854,6877,6891,6904,6934,6957,7084,7095,7174,7258,7316,7408,7508,7511,7525,7542,7546,7556,7607,7675,7684,7697,7742,7814,7820,7830,7852,7941,8082,8103,8194,8265,8300,8334,8349,8351,8368,8375,8383,8409,8411,8417,8429,8436,8453,8462,8468,8505,8518,8524,8547,8555,8704,8721,8811,8823,8843,8844,8847,8851,8856,8903,8956,8963,8980,8999,9005,9028,9052,9101,9115,9118,9144,9157,9169,9179,9200,9238,9260,9319,9344,9350,9381,9396,9487,9512,9526,9542,9548,9575,9603,9644,9696,9712,9740,9746,9759,9777,9800,9804,9861,9894,9901,9937,9943,9950,9958,9968,10055,10069,10078,10192,10211,10222,10232,10263,10307,10320,10339,10353,10356,10364,10374,10389,10393,10418,10457,10494,10506,10550,10559,10579,10600,10604,10616,10639,10658,10761,10790,10861,10890,10906,10913,10920,10935,10989,11005,11032,11058,11080,11084,11100,11137,11145,11181,11201,11212,11244,11256,11266,11270,11279,11298,11301,11332,11346,11361,11365,11391,11397,11413,11422,11555,11561,11570,11614,11629,11653,11660,11727,11731,11762,11769,11827,11845,11850,11874,11886,11893,11923,11929,11957,11988,11995,12013,12107,12194,12269,12273,12293,12300,12314,12341,12359,12372,12390,12396,12423,12451,12463,12477,12485,12500,12509,12516,12525,12539,12552,12572,12580,12605,12618,12626,12652,12662,12678,12688,12689,12718,12744,12760,12780,12800,12806,12812,12827,12838,12847,12865,12870,12911,12953,12971,12995,13017,13024,13055,13066,13148,13159,13195,13211,13222,13238,13245,13254,13266,13346,13353,13478,13487,13504,13565,13568,13621,13655,13666,13687,13750,13752,13797,13836,13863,13902,13933,14058,14132,14149,14165,14172,14184,14185,14195,14205,14212,14221,14234,14248,14253,14285,14294"
39730,6565,161,"7,22,28,90,93,98,102,132,173,181,183,202,268,284,433,439,484,502,512,528,544,550,553,630,633,651,655,663,667,673,684,701,735,761,773,803,856,890,942,949,1032,1058,1061,1074,1079,1089,1096,1118,1128,1145,1158,1170,1188,1197,1212,1284,1310,1321,1350,1364,1417,1436,1483,1493,1497,1516,1517,1521,1528,1551,1570,1587,1611,1619,1627,1678,1682,1694,1699,1746,1860,1925,1945,1950,1990,2062,2077,2101,2138,2157,2205,2225,2252,2272,2294,2346,2352,2370,2372,2381,2394,2402,2476,2541,2594,2602,2626,2648,2666,2676,2687,2741,2782,2788,2798,2819,2837,2861,3014,3016,3018,3021,3025,3050,3084,3114,3128,3133,3147,3166,3187,3224,3249,3265,3269,3286,3302,3311,3317,3338,3358,3360,3364,3368,3395,3403,3409,3413,3443,3482,3499,3525,3552,3569,3577,3588,3598,3613,3618,3633,3637"
39730,2363,52,"235,435,569,1193,2111,2117,2135,3266,3275,3279,3300,3304,3322,3332,3356,3368,3372,3398,3402,3406,3575,3586,3614,3620,3622,3624,3629,4050,4530,4538,4540,4564,4731,4954,5365,5373,5378,5447,5450,5469,5471,5481,5506,5549,5556,5596,5608,7030,9310,9314,9327,10657"
39730,7941,51,"2188,2206,2219,2232,2508,2527,2534,2562,2632,2682,2867,2876,2892,2913,2916,2945,3113,3287,3429,3565,3974,3989,4023,4042,4052,4554,5727,5745,6020,6618,6627,6647,6663,6674,6695,6708,6730,6734,6819,7402,7695,7699,7713,8068,8077,8587,8616,8807,8979,9095,9107"
39730,17157,33,"127,740,749,755,879,889,895,908,1420,1884,2501,2610,2617,3105,3120,3628,3631,4095,4110,4233,4234,4242,4278,4303,4316,4394,4410,4425,4514,4526,4605,4750,6002"
39730,25692,23,"43,50,57,1010,4066,4396,4598,4610,4879,4893,9272,9290,9299,9543,9611,10366,10371,10376,10381,10386,10404,10415,10425"
39730,8146,19,"38,442,1382,1802,1810,1831,2545,3174,3190,3294,3430,3467,3510,4185,4224,4477,5964,6022,6688"
39730,25832,18,"70,242,494,576,629,810,812,817,827,834,1026,1110,1364,1552,1639,1665,2602,2605"
39730,13358,18,"132,138,155,1395,1438,1525,1569,1654,1842,1978,2346,2865,3170,3639,4695,4738,4781,4825"
39730,16536,17,"235,262,769,774,777,871,1416,1585,2367,2383,2662,2980,2992,3168,3481,5027,5043"
39730,6991,17,"1431,1516,1524,1539,2041,2056,2071,2082,2094,2125,2203,2221,2227,2237,2264,2354,2358"
