wordId, fileId, frequency, positions
198662,18468,12,"67,4649,5398,5700,5827,5830,6023,6032,6057,6146,6151,6170"
198662,4206,6,"9672,9772,9786,9822,9870,9894"
198662,7167,4,"9003,9007,9017,9027"
198662,20689,4,"3051,3069,3072,3081"
198662,21845,3,"12531,12541,12562"
198662,10791,3,"3592,3618,3637"
198662,3593,3,"1742,2314,2492"
198662,14141,2,"33,34"
198662,26655,1,11330
198662,18234,1,7266
198662,5633,1,3034
198662,12781,1,1743
198662,9617,1,7286
198662,16458,1,1441
198662,1751,1,1820
198662,15590,1,5984
