wordId, fileId, frequency, positions
28268,8705,129,"4,13,20,26,29,36,39,70,104,117,120,149,162,165,171,173,254,260,301,335,344,360,391,406,445,507,519,533,573,578,587,593,612,625,642,778,833,862,874,906,955,1007,1075,1086,1090,1105,1124,1162,1169,1171,1172,1217,1238,1298,1306,1315,1323,1328,1330,1332,1336,1350,1376,1382,1386,1406,1423,1470,1474,1484,1497,1532,1544,1547,1550,1553,1578,1683,1699,1732,1738,1750,1777,1870,1880,1973,1986,2064,2072,2097,2104,2112,2120,2164,2168,2173,2191,2244,2278,2314,2341,2351,2364,2398,2406,2474,2530,2535,2543,2554,2581,2629,2716,2748,2754,2766,2785,2787,2793,2878,2885,2941,2942,2981,3033,3064,3087,3148,3152"
28268,143,33,"671,676,975,976,1542,4098,4787,4791,6413,6415,6418,6421,6760,6812,6901,6903,6991,6994,7038,7048,8651,8665,10477,12291,12294,12386,13294,13295,13510,13666,13668,14205,14437"
28268,1244,22,"948,1931,1933,4100,4104,4117,4122,4126,4130,4134,4146,4268,4303,5727,5944,6493,6504,6539,6652,6655,6671,7162"
28268,288,19,"1339,1623,1625,1845,1865,1871,1895,1907,2337,2368,2429,6683,6693,6729,6735,6743,8459,8513,8884"
28268,24606,14,"376,635,1634,2776,2798,2804,2823,2825,3787,3833,4026,4048,4063,4099"
28268,11279,14,"3894,3895,4677,5182,5215,6593,7720,7886,7892,9710,10326,10341,10351,12000"
28268,13791,14,"3987,4101,4128,4253,4429,4431,4438,4473,4491,4505,4568,4591,4596,4614"
28268,7734,11,"1353,1369,1386,1406,2435,2534,2536,3114,3163,5074,5079"
28268,14988,11,"1120,1226,1228,1265,1267,5241,5242,5835,5849,6377,6424"
28268,17525,11,"111,116,763,865,1503,2474,2567,2641,2642,4344,4434"
28268,19584,11,"2979,3104,4397,7351,7493,7532,7557,7568,7600,7622,9461"
28268,16046,10,"535,1558,1566,1986,2079,3390,3441,3458,3716,3721"
28268,1738,10,"654,734,752,790,1167,1213,1622,2477,2496,2549"
28268,1686,10,"136,145,190,285,294,357,366,372,386,392"
28268,3417,9,"1996,2052,3396,4883,5301,5342,5448,6097,6609"
28268,12192,9,"1002,1007,1016,1279,1572,1582,1589,3023,4304"
28268,578,9,"509,802,850,2315,2505,2508,7533,7535,7575"
28268,25218,9,"353,446,839,1229,1250,1473,1712,2099,2117"
28268,1948,9,"1890,1896,1931,1933,1951,1979,2477,2713,3117"
28268,11788,8,"4365,4392,4522,4525,4532,4562,4571,4576"
28268,3147,7,"2046,2898,2907,2929,2933,2936,2938"
28268,16732,7,"1147,1153,1159,1164,1166,1168,3233"
28268,7382,7,"876,1205,2810,3776,3809,3858,3870"
28268,17738,7,"4189,4236,5359,6519,6816,7030,7198"
28268,2156,7,"432,772,781,866,921,1158,1208"
28268,14482,7,"216,250,326,865,873,911,1456"
28268,2155,7,"1598,1602,1651,1654,2481,3648,3655"
28268,25657,7,"384,405,442,474,1399,1500,1892"
28268,3562,7,"1371,1472,3453,4129,5030,6314,6317"
28268,3422,6,"440,444,742,3001,3163,3445"
28268,24769,6,"202,296,806,838,875,1003"
28268,17742,6,"301,345,350,1428,1474,1504"
28268,17300,6,"42,328,593,599,708,837"
28268,11376,6,"808,811,1025,1035,1783,1788"
28268,9157,6,"225,226,249,265,365,964"
28268,1503,6,"125,127,132,140,798,827"
28268,20700,5,"1770,5907,5957,5986,5991"
28268,26540,5,"240,281,560,922,1003"
28268,14248,5,"1659,2510,2521,2527,2529"
28268,284,5,"227,458,462,1990,2651"
28268,11752,5,"495,531,998,1167,1224"
