wordId, fileId, frequency, positions
19,2303,243,"15,45,47,49,51,53,55,57,59,61,63,66,81,84,86,93,95,111,113,191,226,234,238,248,251,265,277,298,301,306,323,524,526,537,540,648,653,683,725,808,812,816,883,965,978,984,996,1014,1079,1082,1127,1186,1277,1287,1326,1333,1341,1351,1373,1386,1409,1420,1492,1498,1505,1514,1528,1537,1554,1600,1617,1620,1642,1679,1709,1715,1747,1767,1776,1832,1844,1853,1856,1861,1883,1889,1898,1911,1927,1936,1941,1960,1967,1980,1988,2001,2010,2060,2074,2096,2099,2120,2138,2143,2153,2158,2163,2171,2172,2175,2177,2190,2204,2333,2336,2341,2344,2387,2460,2469,2483,2518,2528,2549,2569,2575,2590,2595,2598,2604,2619,2622,2634,2638,2646,2653,2655,2658,2685,2695,2724,2727,2729,2763,2768,2784,2802,2805,2819,2846,2870,2871,2882,2886,2889,2897,2906,2933,2939,2948,2977,2979,3007,3016,3018,3020,3028,3043,3065,3068,3077,3088,3109,3119,3135,3337,3343,3595,3612,3652,3679,3706,3734,3741,3769,3782,3783,3825,3845,3848,3850,3862,3865,3901,3921,3925,3927,3962,3964,3967,3970,3973,3976,3980,3983,4022,4114,4116,4119,4122,4126,4150,4155,4221,4224,4232,4237,4244,4248,4256,4265,4282,4290,4295,4298,4332,4372,4388,4391,4409,4416,4423,4428,4429,4432,4441,4448,4451,4454,4459,4463,4465,4475"
19,1104,85,"6,12,70,79,82,95,96,111,123,125,183,205,228,236,249,261,284,329,336,356,369,396,399,411,414,418,427,449,526,531,538,548,550,560,566,603,624,629,637,642,675,684,714,737,819,907,912,923,927,935,970,997,1234,1296,1306,1366,1368,1381,1392,1414,1448,1457,1476,1479,1518,1524,1554,1588,1667,1717,1748,1752,1767,1867,1902,1904,1909,1912,1915,1932,1934,1937,1943,1948,1950"
19,8301,82,"3,10,14,34,37,44,59,61,71,77,117,160,165,175,184,189,199,212,229,241,255,261,274,287,290,338,341,344,350,362,389,400,418,430,442,451,478,486,503,515,531,542,558,560,569,615,632,655,680,764,770,777,801,877,882,887,902,982,1017,1019,1028,1031,1040,1042,1059,1073,1086,1090,1094,1096,1104,1107,1110,1112,1118,1122,1125,1128,1135,1139,1145,1148"
19,2913,77,"13,35,48,81,90,97,112,138,152,169,221,223,271,292,321,349,360,365,369,405,408,429,466,472,477,483,499,503,526,550,554,587,608,626,656,668,698,735,779,780,782,795,808,809,824,838,881,903,909,974,1029,1087,1112,1129,1132,1143,1163,1237,1278,1287,1298,1310,1342,1351,1355,1372,1381,1385,1396,1399,1407,1411,1419,1435,1450,1470,1488"
19,26122,75,"3,29,31,58,67,70,77,79,93,118,162,164,168,188,242,249,266,287,300,315,325,334,387,397,432,465,480,522,527,553,620,654,664,713,758,775,867,882,943,945,946,959,972,981,1003,1015,1018,1028,1033,1041,1063,1080,1093,1102,1121,1128,1147,1157,1171,1174,1191,1217,1218,1223,1282,1309,1317,1319,1343,1354,1358,1372,1375,1379,1395"
19,20054,69,"248,326,754,767,1780,2418,2604,2607,2786,2949,3189,3197,3712,4540,4592,4650,4652,4658,4667,4696,4699,4706,4763,4810,4837,4852,4863,4867,4869,4878,4880,4883,4899,4911,4926,4934,4942,4958,4975,4979,4983,4988,4997,5021,5028,5033,5041,5049,5051,5053,5060,5137,5553,6524,6697,7049,7422,7646,7664,7707,7715,7841,7880,7886,7890,8497,8758,8930,8947"
19,4453,61,"40,41,1121,1127,1226,1240,1243,1257,1263,3764,3780,3786,3795,3806,3964,4109,4152,4361,4364,4367,4373,4390,4401,4411,4438,4440,4450,4458,4478,4489,4503,4530,4543,4576,4579,4633,4672,4940,5074,5079,5161,5174,5193,5222,5246,5249,5254,5328,5340,5412,5415,5433,5442,5624,5635,7727,7830,7834,8329,8330,9052"
19,15441,52,"812,1316,1369,1371,1372,1374,1376,1425,1429,1501,1504,1523,1526,1629,1634,1665,1668,1674,1714,1785,1792,1794,1798,1801,1805,1820,1825,1829,1875,1909,1918,1993,2001,2034,2037,2138,2142,2165,2170,2239,2299,2305,2406,2409,2698,2855,2858,2866,2869,3010,3014,3017"
19,7084,47,"407,483,500,993,1157,1209,1240,1248,1298,1325,1342,1350,1359,1367,1383,1389,1401,1575,1761,1783,1792,1832,1887,1942,1949,2048,2054,2083,2088,2097,3666,4307,4316,4318,4356,4455,5218,5753,6151,7156,7711,8765,8845,8966,8967,9858,11599"
19,20457,44,"6,10,15,38,40,44,46,47,52,55,73,78,80,88,103,118,121,128,135,170,174,178,182,185,189,224,231,238,257,286,302,407,411,440,445,490,505,520,536,564,583,589,592,595"
