wordId, fileId, frequency, positions
84773,2577,82,"10,51,72,77,87,117,128,154,163,168,171,175,208,238,240,292,294,305,311,325,328,331,350,352,364,380,386,390,401,445,467,479,501,558,560,579,583,609,611,643,712,721,734,744,767,771,787,793,799,801,812,825,863,881,900,913,916,962,971,979,992,1011,1030,1038,1061,1068,1088,1116,1119,1132,1148,1166,1182,1184,1204,1213,1220,1226,1229,1261,1267,1271"
84773,8875,61,"8,9,10,23,36,42,47,69,71,76,79,90,100,134,161,169,183,196,205,235,266,273,289,292,296,307,316,337,340,350,353,357,364,394,399,403,429,444,449,465,467,468,475,482,489,508,522,551,556,573,575,597,603,622,670,691,693,701,706,756,796"
84773,2576,15,"396,511,512,522,854,890,962,982,1028,1078,1110,1118,1128,1274,1275"
84773,14501,9,"2137,2138,2141,2142,2146,2147,5227,5239,5249"
84773,24515,4,"420,680,725,770"
84773,17258,4,"794,796,938,940"
84773,25991,4,"3039,3040,3043,3045"
84773,5238,4,"2218,2601,2746,3132"
84773,8907,4,"387,388,393,404"
84773,2580,3,"1084,1106,1299"
84773,1953,3,"2903,2904,5040"
84773,10488,3,"731,748,1029"
84773,2501,3,"2287,4492,4493"
84773,10539,3,"376,652,654"
84773,22098,2,"1873,5181"
84773,20913,2,"782,911"
84773,5278,2,"1041,1892"
84773,839,2,"22,867"
84773,10287,2,"428,1589"
84773,12630,2,"1802,1803"
84773,10284,2,"1867,1869"
84773,19808,2,"1525,1526"
84773,11477,2,"785,787"
84773,10286,2,"775,792"
84773,18765,2,"5959,5964"
84773,25761,1,14222
84773,14531,1,4561
84773,24380,1,3543
84773,18399,1,2070
84773,22280,1,3361
84773,12768,1,16914
84773,15446,1,1919
84773,22408,1,1177
84773,13809,1,874
84773,13804,1,1592
84773,13803,1,7438
84773,23597,1,1303
84773,18264,1,2895
84773,18822,1,872
84773,2581,1,901
84773,4373,1,1635
84773,8679,1,413
84773,9609,1,2012
84773,19509,1,2629
84773,12829,1,6201
84773,784,1,324
84773,16824,1,4731
84773,441,1,2218
84773,2583,1,974
84773,16587,1,13067
84773,14757,1,5159
84773,7884,1,3386
