wordId, fileId, frequency, positions
98308,20640,4,"969,973,10989,10993"
98308,21797,3,"6901,6910,6930"
98308,15725,3,"18307,18317,18347"
98308,8339,3,"1819,1834,3297"
98308,12640,3,"889,3595,4192"
98308,18105,3,"2578,3075,3571"
98308,14519,3,"4306,4319,4344"
98308,3574,2,"4412,4443"
98308,3130,2,"1665,1674"
98308,17034,2,"1594,2974"
98308,7779,2,"5093,5211"
98308,20436,2,"576,5167"
98308,13454,2,"1790,1792"
98308,20092,2,"233,419"
98308,21643,2,"2641,3183"
98308,24976,1,1899
98308,12178,1,1429
98308,22148,1,1952
98308,21905,1,858
98308,2636,1,718
98308,1020,1,3475
98308,19912,1,6725
98308,18478,1,2352
98308,6433,1,2273
98308,16814,1,9989
98308,4090,1,374
98308,10351,1,1119
98308,3050,1,6841
98308,10271,1,9082
98308,14338,1,4996
98308,11513,1,1725
98308,9958,1,10572
98308,18192,1,143
98308,25941,1,1351
98308,10138,1,4032
98308,11960,1,2924
98308,12627,1,2877
98308,2209,1,1343
98308,5459,1,1586
98308,4002,1,4441
98308,2523,1,396
98308,2149,1,2436
98308,5266,1,7358
98308,12215,1,2057
98308,16746,1,572
98308,8251,1,798
98308,25804,1,1718
98308,19135,1,7489
98308,6387,1,4063
98308,10057,1,4012
98308,8208,1,987
98308,8918,1,1226
98308,21750,1,4554
98308,11002,1,3570
98308,10328,1,1240
98308,13725,1,1180
98308,7242,1,2181
98308,16546,1,257
98308,2766,1,3930
98308,12974,1,1412
98308,18551,1,5199
98308,10730,1,2082
98308,13211,1,682
98308,10458,1,2015
98308,6694,1,5284
98308,8598,1,1698
98308,6109,1,1474
98308,14289,1,376
98308,6818,1,1135
98308,18589,1,277
98308,19464,1,8219
98308,4562,1,7149
98308,7521,1,437
98308,21831,1,2754
98308,19601,1,504
98308,17700,1,5564
98308,8544,1,3317
98308,9947,1,1051
98308,8679,1,291
98308,8418,1,3224
98308,6589,1,1455
98308,6395,1,1642
98308,20449,1,1194
98308,13008,1,358
98308,2148,1,2420
98308,18750,1,2359
98308,7340,1,2985
98308,10056,1,3589
98308,2890,1,1416
98308,6834,1,2215
98308,21167,1,7045
98308,25167,1,2811
98308,4183,1,687
98308,567,1,11549
98308,17701,1,2014
98308,7909,1,1612
98308,20799,1,10763
98308,11946,1,790
98308,16028,1,5036
98308,21658,1,3607
98308,14557,1,7782
98308,10525,1,1288
98308,14855,1,2814
98308,13517,1,2513
98308,17142,1,5064
98308,25210,1,415
98308,19613,1,218
98308,14332,1,949
98308,26156,1,3279
98308,26616,1,2037
98308,21437,1,11328
98308,25799,1,2823
98308,9949,1,11936
98308,20644,1,4096
98308,25120,1,1162
98308,2471,1,1227
98308,19278,1,6206
98308,15755,1,1020
98308,7342,1,1922
98308,7071,1,1736
98308,4747,1,1944
98308,13504,1,9366
98308,7111,1,2772
98308,16668,1,4924
98308,17607,1,2950
98308,13135,1,561
98308,12456,1,156
98308,18683,1,6486
98308,8140,1,6126
98308,14849,1,188
98308,19781,1,869
98308,20034,1,2792
98308,20090,1,2404
98308,19571,1,6899
98308,21185,1,6100
98308,15134,1,459
