wordId, fileId, frequency, positions
55898,1221,46,"87,580,867,878,924,982,999,1004,1128,1205,1235,1261,1280,1353,1391,1451,2007,2283,2670,2742,2821,4028,5679,6132,6448,6848,7686,7690,7696,8349,8556,8565,8568,8571,8574,8577,8580,9142,9380,10672,10763,10776,10855,11047,11977,12175"
55898,25026,15,"2314,2465,2489,2498,2525,2542,2549,2559,2581,2594,2602,2612,2653,2896,5281"
55898,246,6,"8887,10807,10972,11921,12073,12080"
55898,5235,6,"5975,5991,6000,6016,7691,7702"
55898,22284,5,"4301,4306,4534,4544,4548"
55898,16747,4,"2430,6501,6502,13823"
55898,1233,4,"199,2345,2349,2353"
55898,7754,3,"1676,3784,3797"
55898,7140,3,"2684,2693,2697"
55898,16332,2,"2760,5879"
55898,5339,2,"52,481"
55898,13089,2,"8788,8797"
55898,13703,2,"19572,20429"
55898,6821,2,"1192,3367"
55898,6955,2,"6735,6759"
55898,9626,1,1603
55898,22263,1,11289
55898,11017,1,250
55898,7958,1,1207
55898,1536,1,1614
