wordId, fileId, frequency, positions
48476,22453,4,"4658,4672,4675,4693"
48476,632,4,"2717,2731,2734,2752"
48476,4030,3,"5638,5641,5671"
48476,4562,3,"4083,4088,9768"
48476,209,2,"3950,4019"
48476,6778,1,3961
48476,14708,1,677
48476,16611,1,2993
48476,4719,1,753
48476,8127,1,2277
48476,20137,1,5467
48476,22334,1,6221
48476,5060,1,1561
48476,10839,1,2415
48476,16730,1,3009
48476,24781,1,5408
48476,22309,1,6167
48476,13152,1,5070
48476,12723,1,2197
48476,5039,1,2762
48476,3198,1,4694
48476,9269,1,4453
48476,17010,1,5151
48476,14140,1,3472
48476,14279,1,811
48476,5174,1,9623
