wordId, fileId, frequency, positions
70628,3625,19,"5209,5212,5215,5218,5221,5226,5229,5232,5235,5238,5243,5246,5249,5251,5257,5262,5264,5267,5270"
70628,20484,11,"433,438,441,444,447,463,468,473,475,478,481"
70628,4305,8,"37,43,49,55,823,829,835,841"
70628,3726,6,"395,1775,1780,1785,1790,1795"
70628,7335,5,"745,778,787,797,940"
70628,22219,5,"988,1085,1093,1112,1118"
70628,608,5,"1571,1582,1591,1613,1619"
70628,9425,4,"1208,1221,1272,1322"
70628,346,3,"1203,1209,1213"
70628,5131,3,"1705,1712,1719"
70628,6861,2,"1576,1590"
70628,19125,2,"2974,2977"
70628,2285,2,"2999,3003"
70628,10397,2,"108,923"
70628,3775,2,"1790,1794"
70628,21791,2,"891,1077"
70628,16590,2,"605,607"
70628,6037,2,"35,2959"
70628,3825,1,2695
70628,4767,1,3873
70628,20106,1,2379
70628,21807,1,3242
70628,18187,1,2225
70628,1112,1,1260
70628,2341,1,301
70628,9895,1,669
70628,9379,1,2328
70628,22236,1,1216
70628,9152,1,2962
70628,13431,1,1567
70628,14349,1,6
70628,25966,1,5
70628,7928,1,1801
70628,13949,1,1513
70628,3747,1,7
70628,17613,1,3151
70628,14004,1,14
