wordId, fileId, frequency, positions
58056,22050,407,"13,17,21,26,89,99,101,113,137,205,206,214,228,233,247,253,268,271,289,334,339,352,370,372,389,393,410,425,433,443,520,528,542,551,563,648,663,680,681,690,714,798,852,854,858,924,946,960,975,1053,1067,1076,1083,1104,1123,1133,1163,1184,1192,1221,1228,1230,1259,1264,1292,1322,1346,1348,1361,1392,1398,1405,1413,1438,1447,1459,1469,1497,1503,1518,1526,1529,1543,1564,1572,1580,1588,1597,1599,1607,1618,1630,1638,1647,1664,1666,1698,1716,1729,1744,1814,1865,1878,1924,1938,1954,1971,1987,1995,2018,2054,2068,2080,2087,2098,2106,2120,2123,2179,2184,2190,2202,2213,2217,2250,2298,2314,2326,2334,2353,2362,2413,2423,2436,2443,2462,2464,2475,2478,2484,2487,2498,2536,2540,2550,2565,2587,2598,2606,2608,2622,2624,2640,2666,2674,2676,2677,2686,2703,2705,2706,2717,2738,2748,2752,2768,2772,2785,2806,2817,2835,2847,2851,2899,2904,2933,2946,2965,2980,2987,3013,3039,3041,3052,3058,3070,3072,3088,3093,3116,3123,3137,3149,3154,3176,3190,3205,3238,3260,3272,3302,3332,3341,3343,3364,3366,3398,3409,3431,3447,3456,3476,3487,3510,3518,3540,3555,3563,3585,3592,3602,3610,3632,3669,3678,3705,3721,3731,3755,3764,3770,3773,3795,3833,3845,3851,3875,3881,3894,3909,3926,3936,3961,3973,3981,3988,4010,4019,4045,4056,4060,4062,4085,4093,4099,4102,4107,4123,4126,4148,4154,4166,4175,4178,4180,4199,4228,4234,4242,4243,4248,4266,4269,4274,4278,4287,4289,4293,4314,4317,4347,4352,4363,4389,4428,4431,4454,4457,4468,4481,4491,4497,4521,4555,4593,4653,4681,4714,4728,4741,4754,4758,4763,4770,4790,4792,4803,4812,4822,4825,4826,4838,4839,4848,4881,4896,4923,4930,4933,4936,4939,4944,4949,4954,4958,4963,4966,4974,4982,5006,5013,5024,5031,5038,5057,5066,5081,5089,5111,5126,5129,5159,5168,5189,5197,5225,5231,5249,5261,5274,5304,5334,5375,5394,5429,5440,5471,5480,5496,5512,5539,5542,5563,5571,5586,5589,5636,5651,5668,5686,5692,5715,5726,5733,5754,5776,5789,5797,5822,5839,5873,5882,5901,5910,5918,5923,5937,5956,5971,5994,6006,6012,6015,6019,6034,6047,6070,6079,6106,6155,6179,6244,6275,6283,6289,6306,6313"
58056,22044,52,"42,59,144,151,175,183,191,201,216,262,265,285,295,307,323,332,341,346,350,354,376,383,482,566,585,595,639,645,727,730,736,751,788,810,830,832,875,884,914,921,1001,1039,1051,1088,1090,1099,1113,1151,1159,1170,1183,1248"
58056,12931,33,"19,29,48,115,226,241,247,275,288,292,304,311,314,316,317,320,322,331,398,458,488,502,515,786,856,864,868,875,951,1051,1068,1083,1111"
58056,4309,25,"1717,1719,1799,1811,1813,1815,1846,2601,2609,2634,2665,2789,2841,2861,4795,4798,4801,6726,6729,6737,6805,6826,10106,10112,10131"
58056,11663,23,"141,150,1131,1133,1172,1173,1174,1195,1199,1201,1203,1205,1207,1209,1212,1223,1240,1250,1787,2041,2050,2053,2333"
58056,8844,21,"347,357,362,365,368,392,419,425,434,480,499,503,507,544,559,703,801,885,942,1811,3863"
58056,5907,19,"178,189,194,210,385,561,862,874,881,950,1004,1007,1061,1064,1589,1723,1736,2722,4784"
58056,7764,13,"361,1205,1220,1230,1236,1242,1355,1377,1379,1385,1388,1409,1515"
58056,21620,12,"19,25,1235,1252,1288,1300,1305,1984,2395,2750,2764,2773"
58056,18507,11,"69,97,107,127,354,502,510,738,1523,4577,4586"
58056,21654,10,"205,376,384,386,490,618,659,1143,1283,1292"
58056,24703,8,"1656,3835,3838,3849,3897,3919,3931,3938"
58056,11739,7,"84,110,141,435,452,468,880"
58056,7120,7,"155,156,159,163,166,170,172"
58056,15441,7,"1231,1271,1462,1471,1620,1816,2960"
58056,20828,6,"14951,15023,15051,15059,15110,15144"
58056,23173,6,"246,284,312,324,331,2159"
58056,10152,6,"1421,1423,1539,2859,2872,4710"
58056,3128,6,"619,1154,1156,1170,2603,3395"
58056,22348,5,"256,273,287,296,308"
58056,20699,5,"910,924,1036,1047,1056"
58056,16977,5,"961,962,967,972,1080"
58056,10032,5,"2175,2179,2180,2187,2191"
58056,634,5,"1473,1477,1489,1501,1630"
58056,3850,5,"781,789,794,811,816"
58056,17624,4,"3780,3785,3804,3812"
58056,5334,4,"6565,6574,8017,8027"
58056,12956,4,"1751,1754,3219,3221"
58056,6801,4,"953,985,1078,1100"
58056,19782,4,"11922,12124,12703,12873"
58056,3831,4,"12753,12756,12765,12786"
58056,11586,4,"1629,1651,1670,3275"
58056,15392,4,"2691,2699,2723,2728"
58056,16832,4,"1474,1491,1530,1747"
58056,22038,4,"2046,2047,2050,2085"
58056,254,4,"1843,1847,1849,1928"
58056,9601,3,"25,27,570"
58056,15713,3,"235,256,281"
58056,4174,3,"2117,2119,3778"
58056,3959,3,"602,723,760"
58056,20797,3,"692,694,1162"
58056,15984,3,"260,309,514"
58056,1115,3,"168,195,1865"
58056,9831,3,"16050,18201,18203"
58056,3985,3,"1982,1995,2002"
58056,17217,3,"176,393,506"
58056,4082,3,"1803,1832,1841"
58056,5699,3,"237,238,3323"
58056,581,2,"636,639"
58056,21227,2,"832,834"
58056,13133,2,"503,537"
58056,8692,2,"4677,4686"
58056,9863,2,"537,1395"
58056,4973,2,"1899,4438"
58056,26647,2,"11851,11932"
58056,19601,2,"4355,4360"
58056,3691,2,"6330,6336"
58056,17318,2,"1907,1909"
