wordId, fileId, frequency, positions
813,4889,564,"10,16,17,37,41,53,74,79,99,129,134,136,139,142,150,153,162,182,191,194,284,287,305,311,327,333,378,420,424,469,493,513,525,529,561,608,613,630,631,642,648,660,669,679,692,693,700,709,746,778,801,810,813,820,850,885,901,923,927,930,960,984,1084,1096,1119,1143,1145,1165,1182,1192,1228,1261,1274,1282,1301,1342,1353,1394,1400,1493,1499,1501,1514,1548,1556,1580,1583,1680,1750,1896,1949,1964,2083,2153,2157,2176,2382,2468,2706,2820,2822,3461,3508,3594,3792,3920,3952,4165,4382,4805,4809,4821,5005,5009,5012,5025,5033,5068,5192,5239,5321,5325,5342,5346,5362,5370,5383,5416,5444,5506,5510,5516,5525,5558,5560,5569,5589,5612,5619,5636,5665,5676,5687,5768,5785,5850,5865,5912,5942,6004,6015,6046,6052,6076,6091,6105,6165,6195,6208,6230,6248,6292,6316,6370,6372,6374,6376,6388,6401,6431,6434,6463,6468,6485,6495,6556,6560,6595,6613,6623,6633,6640,6649,6652,6657,6659,6695,6709,6719,6746,6758,6873,6882,6893,6897,6902,6911,6913,6930,6937,6957,6973,7003,7034,7057,7059,7061,7063,7065,7067,7135,7147,7156,7159,7161,7166,7168,7172,7192,7193,7227,7260,7277,7333,7348,7350,7366,7382,7401,7412,7427,7444,7462,7482,7499,7520,7523,7524,7530,7553,7569,7588,7591,7608,7623,7725,7728,7742,7752,7754,7772,7797,7811,7823,7847,7871,7873,7884,7921,7928,7940,7948,8033,8037,8072,8074,8151,8155,8159,8172,8179,8191,8201,8209,8232,8234,8249,8340,8353,8375,8438,8451,8474,8485,8489,8491,8494,8532,8545,8547,8558,8629,8667,8834,8849,8878,8892,8990,8993,8995,8997,9024,9030,9056,9064,9066,9074,9084,9087,9090,9093,9096,9097,9105,9109,9129,9141,9143,9145,9201,9205,9214,9253,9294,9304,9308,9346,9367,9394,9396,9410,9413,9415,9476,9487,9489,9496,9501,9508,9515,9525,9533,9541,9544,9550,9555,9572,9577,9598,9650,9733,9735,9737,9740,9752,9761,9776,9808,9812,9816,9846,9907,9915,9932,9947,9949,9952,9954,9963,9964,9973,9977,9990,10021,10038,10049,10052,10054,10056,10075,10089,10092,10103,10105,10121,10150,10184,10190,10228,10264,10280,10296,10332,10339,10365,10379,10381,10386,10392,10477,10485,10500,10536,10549,10574,10588,10652,10708,10742,10823,10826,10898,10908,10925,10934,10943,10991,11014,11059,11079,11105,11115,11125,11143,11178,11186,11221,11226,11235,11242,11261,11312,11354,11403,11469,11489,11507,11576,11589,11636,11792,11821,11841,11845,11860,11971,11976,12036,12074,12186,12188,12198,12201,12205,12231,12262,12265,12278,12296,12348,12366,12372,12460,12531,12552,12578,12600,12638,12656,12676,12688,12760,12811,12816,12857,12883,12987,13116,13313,13397,13421,13496,13616,13680,13699,13721,13726,13911,13938,13941,13942,13952,13954,13956,13963,13965,13968,13978,13983,14249,14261,14388,14407,14421,14437,14467,14488,14502,14533,14542,14550,14558,14570,14600,14612,14622,14633,14644,14653,14662,14668,14692,14726,14744,14750,14762,14768,14772,14774,14786,14789,14806,14815,14840,14848,14860,14867,14888,14905,14926,14949,14967,14981,14986,14993,15029,15037,15070,15087,15103,15116,15132,15138,15167,15170,15173,15178,15179,15201,15213,15218,15238,15243,15256"
813,17538,82,"1162,1585,1675,1703,1718,1785,1829,1883,1907,1915,1922,1942,1956,1964,2060,2085,2394,2397,2414,2426,4087,5089,5094,5423,5520,7114,8535,8759,8980,9002,9017,9023,9043,11778,11784,12122,12920,12927,15220,15563,16908,17461,17574,18455,19463,19695,19700,19794,19871,19918,19923,19943,20052,20060,20100,20128,20141,20144,20212,20291,20296,20316,20356,20359,20390,20400,20403,20478,20528,20540,20573,20590,20773,20837,21091,21099,21508,21946,22293,24545,24582,24854"
813,15650,69,"77,93,95,110,412,695,1348,1370,1466,1662,1921,2156,2182,2288,2291,2476,2599,2765,2875,2975,2991,3005,3199,3554,3865,3886,4143,4563,4693,4908,4941,4979,4994,5009,5016,5021,5026,5286,5410,5418,5547,5595,5601,5843,5909,6110,6192,6208,6235,6296,6302,6326,6339,6349,6375,6499,6536,6665,6929,6963,7028,7449,8474,8498,8528,8777,9919,9932,10083"
813,11610,63,"770,1456,2516,2540,2630,3104,3392,5745,5765,5776,5835,5837,6334,6375,7376,7834,8015,10709,10713,11077,11146,11788,12890,13007,13368,13436,14768,16172,16445,16451,16459,16480,16980,16989,16992,17137,17167,17170,17180,17187,17189,17199,17203,17213,17223,17227,17233,17242,17247,17278,17283,17302,17318,17333,17338,17401,19809,20023,20278,20302,20311,20345,20362"
813,1615,61,"156,181,309,354,671,744,2650,3008,3159,3198,3207,3211,3349,3508,3557,3741,3777,3845,5188,5225,5603,5742,5752,5779,7846,8181,8563,8624,8818,9374,9435,9445,9472,9701,9765,9791,10730,10940,11081,11740,12025,13628,13654,14106,14791,16107,16272,16286,16342,16684,17464,17486,17516,17763,20102,20119,20134,20315,20329,20595,20706"
813,14935,52,"657,1112,1120,1123,2215,2216,2221,2230,2233,2235,2248,3314,3315,3318,3319,3333,3334,3354,3372,3375,3378,3391,3404,3434,3437,3466,3469,3474,3491,3501,3559,3591,3609,3620,3629,3639,3641,3644,3649,3651,3689,3703,3712,3732,3734,3743,4040,4126,4140,4217,4862,4919"
813,4623,50,"682,849,4530,4619,4620,4651,4659,4701,4715,4732,4769,4784,6768,6786,6834,6901,7047,7583,7592,7600,7614,7637,7845,7917,7924,7971,8185,8198,8241,8258,8260,8286,8312,8400,8410,8428,8439,8447,8452,8466,8517,8535,8558,8576,8597,8605,9001,9126,9195,9337"
813,24345,44,"13,23,33,128,137,205,249,412,418,424,847,912,1732,1739,1852,2596,2614,2633,2652,2671,2690,2709,2727,2746,2765,2784,2803,2847,2865,2884,2903,2922,2941,2959,2977,2996,3015,3034,3078,3096,3116,3266,3306,3445"
813,10328,42,"417,456,494,1099,1141,1716,1873,3004,3048,3160,3183,3188,3198,3201,3224,3234,3242,3315,3348,3360,3378,3456,3471,3517,3774,3880,5190,5357,5824,5830,6213,6236,6473,6475,6873,6929,6973,7170,7256,7318,7326,7334"
813,5579,37,"113,123,128,300,313,332,337,338,357,365,1110,1287,1291,1299,1302,1303,1320,1349,1356,1392,1410,1417,1437,1459,1520,1527,1538,1541,3586,3589,3593,3607,3618,3621,3799,3845,3949"
