wordId, fileId, frequency, positions
108177,4115,386,"2,5,8,28,32,35,45,71,74,94,106,112,115,125,132,150,155,160,186,212,250,264,271,272,285,336,377,464,477,481,686,689,787,792,813,831,846,853,859,870,874,889,903,912,922,938,946,961,976,986,998,1012,1021,1035,1039,1041,1055,1066,1083,1091,1099,1111,1116,1124,1158,1179,1184,1186,1192,1203,1207,1210,1221,1229,1247,1286,1301,1312,1333,1340,1348,1353,1370,1376,1381,1435,1436,1452,1455,1459,1473,1493,1496,1500,1506,1508,1515,1518,1525,1529,1539,1555,1582,1585,1610,1621,1636,1649,1653,1667,1678,1687,1694,1696,1713,1728,1730,1753,1756,1760,1779,1831,1839,1848,1859,1879,1897,1908,1917,1938,1950,1966,2030,2092,2130,2165,2214,2219,2234,2238,2242,2257,2274,2289,2304,2329,2331,2333,2336,2348,2350,2353,2360,2372,2422,2442,2443,2464,2471,2487,2507,2530,2546,2558,2583,2609,2620,2635,2644,2679,2684,2701,2722,2733,2771,2784,2824,2838,2859,2883,2927,2932,2936,2950,2962,2989,3005,3086,3121,3142,3146,3156,3179,3189,3192,3200,3259,3292,3311,3314,3398,3407,3408,3422,3427,3431,3444,3452,3454,3459,3461,3464,3467,3470,3479,3526,3550,3572,3600,3601,3661,3726,3756,3766,3783,3796,3823,3853,3883,3928,3946,3962,3973,3978,3992,3997,4014,4033,4037,4054,4060,4082,4114,4177,4250,4278,4296,4329,4340,4342,4348,4357,4428,4446,4462,4465,4494,4503,4509,4513,4534,4617,4626,4634,4653,4666,4674,4681,4693,4727,4738,4769,4776,4783,4802,4811,4831,4840,4866,4885,4896,4948,5005,5019,5027,5030,5052,5057,5081,5144,5180,5189,5193,5253,5272,5273,5276,5278,5312,5337,5393,5400,5533,5570,5586,5590,5610,5662,5704,5714,5739,5749,5757,5760,5818,5822,5830,5866,5890,5913,5918,5923,5933,5948,5958,5970,5987,6054,6144,6150,6164,6245,6264,6291,6300,6336,6343,6349,6371,6378,6409,6416,6434,6438,6445,6450,6465,6467,6474,6480,6500,6519,6548,6551,6570,6582,6586,6642,6651,6674,6694,6736,6842,6851,6859,6862,6870,6877,6880,6885,6886,6890,6892,6894,6896,6902,6904,6906,6915,6918,6925,6929,6947,6951,6952,6958"
108177,14110,19,"6664,6669,6673,6678,6684,6688,6694,6698,6701,6719,6724,6736,6746,6766,6784,6793,6811,6837,6857"
108177,15146,14,"222,223,719,804,2860,2928,3066,3078,3705,3757,6996,7842,9093,9197"
108177,15177,13,"15337,15341,15344,15350,15356,15357,15369,15372,15386,15409,15414,15430,15448"
108177,22030,12,"134,761,762,5696,5900,5921,5980,6093,6613,7003,7030,7036"
108177,5293,12,"6905,6909,6916,6929,6938,6961,6977,6984,6986,7002,7009,7034"
108177,17768,10,"13335,13343,13353,13370,13426,13439,13447,13494,13502,13529"
108177,12397,10,"3111,3115,3118,3127,3129,3133,3137,3140,3158,3170"
108177,14626,8,"9826,9831,9833,9842,9865,9891,9897,9914"
108177,8810,8,"2578,2632,2633,2638,2643,2646,2665,3435"
108177,24501,8,"3308,3321,3329,3356,3425,3429,3462,7805"
108177,20101,6,"2370,2373,2377,2397,2400,3797"
108177,11223,6,"192,2311,2415,2521,2532,2556"
108177,10311,6,"3832,3854,3869,3908,3911,3921"
108177,2489,6,"5793,5814,5815,5817,5843,5871"
108177,20100,6,"15821,15825,15835,15839,15842,15861"
108177,4021,6,"6543,6688,6701,6705,6708,6729"
108177,4023,6,"3068,3069,3074,3079,3094,3102"
108177,5002,5,"10858,10859,10893,10902,10925"
108177,26858,5,"164,314,580,3825,4027"
108177,14111,5,"7984,7989,7998,7999,8002"
108177,24725,4,"57,2297,2682,4836"
108177,2441,4,"108,109,1217,2062"
108177,14112,4,"5838,5990,6003,6033"
108177,4022,4,"6720,6802,7089,7090"
108177,18556,3,"7233,7237,7300"
108177,7519,3,"1877,1883,1887"
108177,14487,3,"9419,9440,9441"
108177,6905,3,"1196,1202,1208"
108177,19041,3,"1880,1897,1898"
108177,11610,2,"20009,20011"
108177,2651,2,"7224,7245"
108177,12298,2,"1286,1303"
108177,9109,2,"7405,7442"
108177,13033,2,"9941,10296"
108177,1773,2,"2493,2534"
108177,4700,2,"1332,1337"
108177,25021,2,"324,326"
108177,25864,1,1290
108177,20436,1,4674
108177,19445,1,1108
108177,18640,1,4124
108177,18632,1,13573
108177,26220,1,1329
108177,14361,1,8970
108177,17038,1,570
108177,16952,1,8698
108177,10248,1,2515
108177,16877,1,7285
108177,16648,1,1339
108177,18320,1,22
108177,14486,1,818
108177,8490,1,9470
108177,22127,1,2773
108177,5001,1,10444
108177,14974,1,5803
108177,22006,1,1233
108177,7919,1,2176
108177,1966,1,7278
108177,26233,1,5578
108177,1949,1,15037
108177,7935,1,5038
108177,20478,1,865
108177,19259,1,936
108177,9131,1,3415
108177,13484,1,797
108177,7049,1,7791
108177,19042,1,2083
108177,4046,1,2809
108177,12000,1,2502
108177,20944,1,7059
108177,20878,1,7100
108177,11473,1,10616
108177,18968,1,9562
108177,25367,1,10560
108177,2868,1,4231
108177,13781,1,3356
108177,18651,1,1525
108177,649,1,2663
108177,12731,1,5069
108177,19103,1,2442
108177,5034,1,1858
108177,1749,1,4965
108177,21887,1,6507
108177,20127,1,1022
108177,2299,1,251
108177,4838,1,371
108177,8709,1,612
108177,13739,1,11908
