wordId, fileId, frequency, positions
24664,4872,47,"19,22,35,46,61,65,79,90,149,180,217,224,227,249,275,278,291,310,317,327,342,364,377,387,397,401,405,429,447,551,669,678,768,831,934,1022,1034,1054,1153,1184,1201,1267,1328,1348,1459,1475,1548"
24664,17738,18,"297,8952,8956,8969,9132,9194,9224,9240,9255,9268,9314,9372,9378,9380,9394,9421,9434,9441"
24664,3863,18,"2689,3221,3228,3243,4113,4123,4136,4145,4200,4217,4230,4237,4247,4249,4259,5832,5843,5847"
24664,1952,15,"3751,4081,4091,4349,4356,4367,4373,4389,4399,4417,5209,5214,5219,5237,5245"
24664,12694,14,"748,871,946,1453,1470,1818,2028,2030,2039,2107,2360,2363,2372,2384"
24664,6015,13,"1859,2020,2042,2058,2085,2109,2111,2159,2193,2253,2305,2447,2458"
24664,7562,11,"6385,6400,6401,6463,6471,6487,6517,6526,6531,6559,6565"
24664,121,9,"155,225,403,2219,2919,4296,4306,4662,7003"
24664,16379,9,"34,291,297,304,662,1195,1989,2455,2459"
24664,3833,7,"155,2125,2134,2260,2313,2453,3297"
24664,8403,7,"41,981,4558,4594,5023,7320,9579"
24664,17529,7,"117,498,562,564,814,943,1047"
24664,12839,7,"958,1093,1101,1110,1131,1378,1390"
24664,3421,7,"191,2969,2970,2976,3009,3029,3036"
24664,13720,6,"124,126,198,1720,2569,7953"
24664,143,6,"9572,9574,11510,11526,11536,11542"
24664,9379,5,"973,989,1005,2819,7574"
24664,8406,5,"817,1005,1011,1594,1606"
24664,1049,5,"890,909,917,1044,1061"
24664,285,5,"560,606,809,2002,2014"
24664,14480,5,"86,88,92,1478,9542"
24664,16054,4,"1722,2292,5362,5730"
24664,2907,4,"691,692,1597,5376"
24664,14767,3,"319,8188,8459"
24664,3417,3,"2467,2502,8558"
24664,4471,3,"1353,1358,1708"
24664,25777,3,"409,497,841"
24664,1970,3,"5607,5715,7943"
24664,613,3,"1032,1044,1136"
24664,5433,3,"3540,3552,3618"
24664,2153,3,"815,845,4801"
24664,12657,2,"1074,1919"
24664,9965,2,"14384,14429"
24664,18904,2,"6898,6941"
24664,16065,2,"301,303"
24664,21665,2,"4382,4386"
24664,14296,2,"549,551"
24664,3731,2,"1011,2658"
24664,13791,2,"6264,6266"
24664,3653,2,"450,461"
24664,286,2,"5757,5759"
24664,3069,2,"1340,2785"
24664,9364,2,"11453,11472"
24664,12665,2,"981,4944"
24664,26693,2,"1680,1730"
24664,4615,2,"1569,1642"
24664,18721,2,"682,684"
24664,3632,2,"338,1355"
24664,15166,2,"434,436"
24664,2588,2,"1337,1359"
24664,3785,2,"5496,5519"
24664,3572,2,"851,1012"
24664,9825,2,"457,474"
24664,22032,2,"7751,7753"
24664,578,2,"7816,8993"
24664,3376,2,"3968,3980"
24664,5259,2,"2294,2304"
24664,13794,1,1467
24664,21943,1,638
24664,25347,1,2324
24664,20003,1,1081
24664,16514,1,169
24664,20406,1,1927
24664,2960,1,1201
24664,14987,1,9011
24664,3218,1,11766
24664,13787,1,1733
24664,12761,1,3131
24664,9295,1,686
24664,4768,1,11328
24664,4146,1,1784
24664,24900,1,1271
24664,112,1,7462
24664,18059,1,350
24664,14482,1,1306
24664,2838,1,4600
24664,24271,1,614
24664,17202,1,2502
24664,12964,1,1685
24664,24769,1,911
24664,12192,1,719
24664,8260,1,1022
24664,6320,1,3332
24664,6637,1,313
24664,20872,1,1440
24664,10890,1,2350
24664,18081,1,409
24664,9047,1,148
24664,9032,1,909
24664,4499,1,6527
24664,25969,1,742
24664,24221,1,5486
24664,6010,1,5316
24664,16666,1,58
24664,17511,1,6351
24664,13192,1,3131
24664,7828,1,1236
24664,12277,1,1992
24664,136,1,1478
24664,13246,1,654
24664,25327,1,320
24664,6253,1,3950
24664,11380,1,402
24664,25374,1,9088
24664,16488,1,184
24664,1613,1,1306
24664,17740,1,1195
24664,17741,1,4800
24664,19821,1,970
24664,184,1,7454
24664,8705,1,73
24664,472,1,1027
24664,8560,1,8085
24664,3142,1,4523
24664,3792,1,1509
24664,6053,1,3015
24664,148,1,3383
24664,6194,1,2282
