wordId, fileId, frequency, positions
78874,9165,31,"39,42,50,52,67,71,73,75,81,137,139,269,271,273,572,862,873,1365,1369,1374,1546,1555,1679,1719,1721,1735,1762,1779,1784,1947,2736"
78874,7628,28,"363,365,722,724,1436,1438,3893,3902,3928,4313,4315,5436,5444,5465,7772,10778,10864,12624,12626,12628,12639,12650,12676,13786,13833,13907,14343,14345"
78874,19570,9,"1932,3352,3364,3368,3385,3389,3458,3462,3471"
78874,21341,7,"2393,2397,2399,2507,2509,2519,2542"
78874,21300,6,"17664,17668,17672,17697,17701,17706"
78874,19692,5,"1300,1305,1328,1336,1345"
78874,12886,5,"542,585,591,593,598"
78874,21367,4,"176,178,184,1170"
78874,17255,3,"364,367,391"
78874,7482,3,"3023,3030,3047"
78874,26291,3,"1225,1227,1243"
78874,7863,3,"3332,8494,8622"
78874,1230,3,"1709,1729,1792"
78874,19308,2,"3118,3133"
78874,14468,2,"2683,3511"
78874,25060,2,"538,540"
78874,8650,2,"6927,7004"
78874,11331,2,"15316,15321"
78874,18135,2,"6934,6936"
78874,3361,2,"1422,1424"
78874,14264,2,"4887,4889"
78874,2003,2,"755,773"
78874,25031,1,2625
78874,20806,1,4259
78874,16227,1,574
78874,22597,1,12451
78874,13495,1,901
78874,19527,1,205
78874,14596,1,3001
78874,13364,1,2481
78874,6779,1,8942
78874,20901,1,162
78874,19776,1,1472
78874,14318,1,676
78874,2382,1,1861
78874,24694,1,17187
78874,7930,1,782
78874,2874,1,4120
78874,11425,1,202
78874,17883,1,1010
78874,5384,1,669
78874,395,1,2830
78874,10849,1,1550
78874,2408,1,2854
78874,4279,1,4537
78874,4112,1,389
78874,26703,1,3929
78874,1187,1,8548
78874,3463,1,2137
78874,17578,1,138
78874,24607,1,2399
78874,3853,1,9067
