wordId, fileId, frequency, positions
66753,24967,2,"1495,1681"
66753,11574,2,"10872,10874"
66753,17767,2,"2310,2353"
66753,21993,1,1549
66753,23584,1,350
66753,7032,1,13050
66753,10284,1,207
66753,14082,1,462
66753,2311,1,1147
66753,18968,1,10706
66753,3779,1,2196
66753,26493,1,11255
66753,25971,1,1047
66753,2172,1,1312
66753,10532,1,1913
66753,14557,1,7755
66753,10581,1,11125
66753,10640,1,6528
66753,1205,1,662
66753,16024,1,2773
66753,8001,1,242
66753,7487,1,9811
66753,8693,1,1683
66753,18789,1,1263
66753,23169,1,395
66753,14699,1,1114
66753,11473,1,2577
66753,6387,1,6783
66753,308,1,3242
66753,6027,1,653
66753,17253,1,665
66753,25308,1,1609
66753,1677,1,1065
66753,738,1,1082
66753,7082,1,864
66753,26203,1,3772
66753,26177,1,2899
66753,344,1,1229
66753,7878,1,1970
66753,4849,1,848
66753,13070,1,1001
66753,16884,1,448
