wordId, fileId, frequency, positions
66661,2818,139,"33,97,201,206,373,546,588,614,623,803,849,882,919,1530,1881,1931,1980,1985,2070,2141,2152,2177,2293,2298,2352,2357,2400,2451,2463,2546,2616,2645,2710,2817,2926,2960,3022,3028,3059,3083,3106,3139,3155,3221,3268,3273,3540,3658,3852,3868,3912,3946,4068,4109,4113,4137,4142,4180,4367,5069,5327,5332,5428,5472,5898,5986,6047,6145,6191,6237,6242,6365,6427,6497,6504,6574,6639,6644,6754,6810,6868,6901,6915,7049,7083,7150,7207,7261,7270,7332,7379,7462,7497,7538,7543,7787,7813,7981,8012,8340,8450,8512,8772,8816,8891,8912,9055,9405,9419,9476,9575,9604,9639,9677,9720,10136,10301,10727,10799,10814,10846,10959,10962,10982,11039,11065,11083,11150,11188,11196,11222,11232,11248,11257,11948,11949,11964,12885,12994"
66661,308,14,"192,197,4356,4361,4393,4405,4406,4435,4503,4523,4560,4605,6902,6930"
66661,21538,11,"400,2345,2369,3322,3860,3882,3884,3905,3910,3924,11326"
66661,17703,10,"5966,5980,6017,6077,6104,6108,6122,6126,6171,6186"
66661,8544,5,"2661,2668,4065,4086,4116"
66661,11960,5,"3940,3941,3982,4011,4054"
66661,6112,5,"3676,3710,3787,3836,3842"
66661,12157,4,"3946,7196,7201,7205"
66661,18279,4,"4858,5135,5176,12092"
66661,20544,3,"2067,6960,6961"
66661,4739,3,"6289,6290,10313"
66661,16365,2,"3144,9470"
66661,18080,1,2763
66661,21853,1,5729
66661,17148,1,6506
66661,12708,1,4729
66661,10261,1,1903
66661,8339,1,5336
66661,7340,1,3437
66661,22664,1,4373
66661,14338,1,4565
66661,10508,1,62
66661,21758,1,1136
66661,8307,1,5438
