wordId, fileId, frequency, positions
25424,14979,198,"138,274,284,364,366,392,396,405,1168,1216,1221,1280,1699,1789,2307,2310,2430,2464,2779,3319,3422,3996,4248,4377,4822,4856,4937,4944,4962,5186,5276,5285,5345,5658,5912,5919,5942,5958,5962,5972,6007,6017,6052,6133,6179,6428,6434,6448,6451,6463,6485,6499,6593,6708,6798,6814,6861,7032,7088,7238,7265,7310,7419,7437,7450,7463,7526,7677,7687,7707,7932,8028,8064,8299,8846,9960,9964,10134,10175,10362,10412,10419,10426,10533,10689,10710,10862,10910,10950,10983,11467,11479,11506,11521,11587,11613,11621,11651,12016,12328,12332,12348,12356,12875,12888,12900,12906,12922,12929,12980,13104,13162,13172,13186,13433,13834,13929,13999,14211,14272,14324,14381,14397,14609,14827,14925,14934,14950,14999,15040,15428,15444,15455,15765,15848,15865,16074,16388,16468,16471,16493,17997,18325,18331,19145,19383,19397,20361,20975,21055,21069,21117,21122,21182,21544,21654,21657,21676,21752,21785,21800,21952,21967,22008,22051,22066,22104,22109,22112,22120,22126,22139,22185,22194,22217,22394,22403,22434,22492,22523,22565,22584,22607,22673,22697,22797,22855,23118,23260,23374,23657,23689,23768,23811,23854,23898,24329,25076"
25424,3335,70,"104,138,151,159,161,483,861,1221,1534,1618,1683,1738,1848,1915,2098,2136,2147,2187,2207,2393,2400,2434,2481,2492,2605,2664,2668,2910,3914,4775,4784,4851,4859,4963,5188,5201,5214,5219,5483,5560,5569,5730,5771,5876,5902,6014,6030,6137,6155,6496,6669,6701,6874,7039,7173,7247,7512,7517,7520,7567,7592,7780,8059,8064,8078,8229,8302,8554,8843,9076"
25424,15279,41,"428,719,962,976,1443,1458,1530,1549,1592,1603,1648,1715,2191,2278,2293,2384,2400,2437,2611,2618,3080,3088,3094,3100,3106,3110,3129,3142,3239,3300,3561,3585,3592,3713,4495,4638,4676,4703,5004,5354,5525"
25424,15278,39,"99,285,337,365,450,516,526,545,665,725,1282,1359,1542,1545,1553,1576,1605,1610,1621,1630,1700,1803,2064,2232,2405,2486,2499,2553,2660,2790,3049,3053,3131,3135,3139,3347,3362,3372,3390"
25424,24805,29,"52,65,161,165,179,189,200,322,407,428,473,499,503,510,646,764,1194,1201,1210,1216,1221,1227,1245,1255,1267,1276,1285,1295,1322"
25424,16933,27,"3,264,296,726,763,786,1842,2164,3141,3500,3510,3535,4235,5786,7006,7520,7553,7578,7756,7926,7937,7939,8464,8471,8564,9815,9822"
25424,3338,23,"138,296,443,647,729,781,798,849,1188,1258,1381,1388,1444,1478,1514,1525,1550,2358,2576,2579,2636,2643,2923"
25424,15282,17,"513,525,572,637,655,974,1128,1136,1139,1145,1150,1155,1159,1163,1166,1170,1175"
25424,1921,15,"945,2971,2974,3214,3217,7116,7119,7221,15286,15289,16635,16742,16933,17198,17210"
25424,3343,15,"370,625,659,958,1015,1032,1063,1074,1337,1377,1410,1413,1655,1722,1832"
