wordId, fileId, frequency, positions
21045,3612,7,"9143,10214,10269,10272,10277,10280,10289"
21045,21485,7,"2532,5887,5890,6202,6205,12864,13572"
21045,21226,5,"99,184,398,443,876"
21045,2004,4,"3141,3149,3155,3159"
21045,9075,3,"1300,1303,3791"
21045,18106,3,"5273,5280,5295"
21045,25890,2,"279,286"
21045,2840,2,"1865,1868"
21045,19451,2,"1301,1304"
21045,3098,2,"10464,10467"
21045,14542,2,"229,232"
21045,22126,2,"11746,11749"
21045,13250,2,"164,174"
21045,21152,2,"11326,11329"
21045,12869,1,10166
21045,100,1,6119
21045,22354,1,1806
21045,14452,1,7793
21045,8942,1,8002
21045,8808,1,1369
21045,17525,1,2853
21045,26655,1,9212
21045,4280,1,3319
21045,20726,1,1128
21045,21419,1,2271
21045,14174,1,6472
21045,6878,1,19
21045,12859,1,5780
21045,18362,1,9504
21045,27381,1,47
21045,18481,1,1702
