wordId, fileId, frequency, positions
101378,4955,5,"4009,5683,19508,19523,20597"
101378,4957,5,"1924,2828,3204,3893,3947"
101378,2002,4,"1897,1974,2102,10749"
101378,1203,4,"831,849,888,904"
101378,21531,4,"1231,1233,1244,1419"
101378,3761,3,"575,586,1455"
101378,4141,3,"6723,11485,11773"
101378,4556,2,"838,1439"
101378,8470,2,"10743,14019"
101378,9482,2,"1886,3060"
101378,6403,2,"2428,3378"
101378,4975,2,"6066,9256"
101378,953,2,"7986,8315"
101378,7456,2,"4400,4485"
101378,24281,2,"1772,1918"
101378,3514,2,"4702,4790"
101378,17342,1,969
101378,4695,1,3398
101378,24332,1,477
101378,21411,1,2107
101378,17469,1,7548
101378,24693,1,1061
101378,5982,1,619
101378,590,1,947
101378,13085,1,469
101378,9969,1,7035
101378,17133,1,8882
101378,21087,1,1469
101378,932,1,230
101378,2621,1,602
101378,23462,1,454
101378,8236,1,830
101378,13463,1,3258
101378,4881,1,736
101378,7599,1,320
101378,8936,1,5339
101378,4792,1,2110
101378,16778,1,2050
101378,12381,1,5141
101378,17969,1,1391
101378,2263,1,6149
101378,2068,1,1559
101378,7794,1,2638
101378,25270,1,5088
101378,19559,1,1518
101378,10752,1,1140
101378,1264,1,354
101378,9974,1,2212
101378,17646,1,760
101378,14296,1,2400
101378,5616,1,3264
101378,15217,1,882
101378,25727,1,1972
101378,17272,1,1187
101378,17579,1,59
101378,6263,1,1784
101378,18782,1,2215
101378,25936,1,1449
101378,21725,1,4847
101378,8152,1,372
101378,22160,1,6102
