wordId, fileId, frequency, positions
413465,20578,21,"530,1367,1464,1481,1534,1796,1846,1870,1938,1939,1947,1990,2210,2422,2443,2501,2545,5221,6600,7171,7394"
413465,19076,16,"177,251,288,366,751,780,1210,1732,1906,2638,2905,2927,2955,2968,3618,3648"
413465,25585,7,"774,1483,1890,1923,2012,2125,2554"
413465,7066,6,"1363,1365,1370,1445,3708,3753"
413465,22034,4,"1683,1768,1781,9722"
413465,10380,3,"433,1393,1395"
413465,7981,3,"2514,2530,2535"
413465,8534,2,"8463,8507"
413465,5367,2,"2115,3447"
413465,13963,2,"1927,1942"
413465,21140,2,"7456,9046"
413465,18216,1,3063
413465,10873,1,5638
413465,13102,1,7680
413465,8098,1,3248
413465,8972,1,959
413465,6876,1,2706
413465,6633,1,2593
413465,6408,1,3004
413465,5096,1,3007
