wordId, fileId, frequency, positions
66291,20578,7,"76,82,516,1774,4505,7277,7567"
66291,9626,7,"3723,3740,3825,3831,7967,7991,8153"
66291,25212,7,"109,1935,1971,1978,2196,3523,4265"
66291,1276,7,"2005,2617,2935,7966,8047,8172,8232"
66291,9240,6,"27241,28170,28218,28227,28234,28253"
66291,26735,4,"25,50,193,355"
66291,22662,4,"3067,4581,4587,4675"
66291,25209,4,"2968,2996,3004,3022"
66291,1848,4,"922,3817,4766,5353"
66291,6408,4,"2307,2313,2368,10324"
66291,7178,4,"2339,2459,2465,2471"
66291,7032,4,"3641,8899,14310,14359"
66291,23794,3,"3387,3393,3470"
66291,21230,3,"551,2191,2194"
66291,1871,3,"2354,2363,2402"
66291,1825,3,"3884,3959,3993"
66291,16662,3,"7355,7385,7402"
66291,9499,3,"3322,3335,3409"
66291,3514,3,"1712,1722,1731"
66291,21181,3,"2058,2420,2595"
66291,11735,3,"138,269,3626"
66291,21993,2,"16421,16431"
66291,438,2,"4202,4215"
66291,20261,2,"388,442"
66291,20236,2,"1014,1035"
66291,18941,2,"744,849"
66291,17577,2,"15805,15833"
66291,25266,2,"722,1968"
66291,22444,2,"6086,6088"
66291,17676,2,"11244,14156"
66291,19835,2,"3589,5763"
66291,17149,2,"266,10683"
66291,20120,2,"50,870"
66291,5235,2,"8026,8034"
66291,11363,2,"6332,6335"
66291,2069,2,"5409,6446"
66291,5083,2,"765,1451"
66291,8962,2,"1015,1023"
66291,24584,2,"1605,1621"
66291,10477,2,"2392,3582"
66291,9344,2,"6356,8170"
66291,24970,2,"2263,2341"
66291,21491,2,"15621,15624"
66291,14440,2,"1895,2399"
66291,25707,2,"398,1364"
66291,14518,2,"1902,6498"
66291,4187,2,"2890,2895"
66291,10594,2,"2051,2053"
66291,2479,2,"14792,14894"
66291,26270,2,"3656,3837"
66291,1077,2,"2608,2865"
66291,15760,2,"1820,1824"
66291,19768,1,1654
66291,24991,1,2419
66291,24626,1,3715
66291,24559,1,989
66291,24458,1,101
66291,24345,1,3390
66291,21549,1,7923
66291,22333,1,9417
66291,21213,1,446
66291,21180,1,5810
66291,3942,1,2928
66291,22297,1,7481
66291,19767,1,946
66291,19599,1,3553
66291,18265,1,123
66291,2425,1,2985
66291,18858,1,4321
66291,7041,1,956
66291,18278,1,3736
66291,22328,1,6194
66291,17356,1,1002
66291,14011,1,2431
66291,3615,1,8260
66291,9342,1,648
66291,10158,1,10293
66291,5024,1,946
66291,10533,1,93
66291,4133,1,638
66291,5012,1,617
66291,16553,1,2592
66291,22411,1,7976
66291,20084,1,2320
66291,18340,1,2990
66291,14213,1,1420
66291,26796,1,1539
66291,14016,1,3351
66291,15397,1,2581
66291,14116,1,1534
66291,4107,1,4580
66291,938,1,3188
66291,19814,1,2252
66291,10337,1,2847
66291,14687,1,3223
66291,5041,1,2535
66291,300,1,6566
66291,6398,1,6599
66291,11170,1,361
66291,12706,1,2327
66291,11597,1,3465
66291,10087,1,1364
66291,18104,1,3998
66291,4763,1,558
66291,10064,1,4098
66291,12829,1,5975
66291,364,1,2203
66291,14902,1,8208
66291,22408,1,2694
66291,17521,1,530
66291,17538,1,6838
66291,25308,1,1766
66291,27033,1,410
66291,20608,1,2983
66291,8769,1,2408
66291,12009,1,2571
66291,16727,1,232
66291,15259,1,7038
66291,24972,1,3295
66291,4889,1,1535
66291,22555,1,5547
66291,8758,1,6020
66291,9372,1,61
66291,9383,1,13272
66291,8060,1,6914
66291,14605,1,1027
66291,7369,1,1181
66291,6191,1,272
66291,5843,1,1792
66291,3772,1,6679
66291,14264,1,4254
66291,3472,1,1203
66291,7204,1,2841
66291,12702,1,3113
66291,4963,1,82
66291,21313,1,12961
66291,17832,1,5271
66291,1869,1,241
66291,10075,1,1771
66291,15380,1,1672
66291,2481,1,6486
66291,20549,1,8768
66291,8321,1,954
66291,13081,1,4212
66291,16208,1,6248
66291,5475,1,5264
66291,23792,1,3429
66291,9873,1,113
66291,11992,1,6097
66291,5876,1,6636
66291,21234,1,5516
66291,14574,1,1294
66291,18593,1,3378
66291,18286,1,3456
66291,25656,1,6384
66291,14432,1,19091
66291,22263,1,2041
66291,6249,1,176
66291,14121,1,940
66291,889,1,2923
66291,15725,1,7687
66291,3986,1,1979
66291,14358,1,2656
66291,14515,1,2091
66291,14646,1,1880
66291,13982,1,1276
66291,16051,1,967
66291,10168,1,2604
66291,5704,1,363
66291,15207,1,5483
66291,13151,1,2699
66291,22259,1,662
66291,16272,1,2911
66291,16489,1,2119
66291,16747,1,4156
