wordId, fileId, frequency, positions
14616,13968,2,"256,919"
14616,13813,2,"814,1044"
14616,2010,2,"377,2632"
14616,3636,2,"600,664"
14616,17823,1,398
14616,24684,1,210
14616,24495,1,163
14616,24272,1,445
14616,16663,1,702
14616,20999,1,134
14616,22175,1,498
14616,22160,1,755
14616,22080,1,263
14616,2008,1,576
14616,21790,1,184
14616,21195,1,445
14616,21162,1,446
14616,20971,1,441
14616,20782,1,555
14616,20755,1,408
14616,19677,1,341
14616,19648,1,641
14616,14998,1,379
14616,6752,1,375
14616,19133,1,564
14616,12225,1,722
14616,18525,1,356
14616,25583,1,264
14616,17996,1,514
14616,17907,1,589
14616,17661,1,656
14616,17639,1,479
14616,17526,1,582
14616,13812,1,325
14616,17488,1,1114
14616,16703,1,666
14616,17528,1,456
14616,17890,1,416
14616,6634,1,521
14616,19685,1,1594
14616,17870,1,473
14616,19704,1,737
14616,13874,1,651
14616,15258,1,747
14616,8018,1,670
14616,8280,1,587
14616,14979,1,671
14616,5775,1,617
14616,14944,1,412
14616,17787,1,332
14616,14912,1,567
14616,25159,1,198
14616,14451,1,447
14616,15724,1,287
14616,7570,1,342
14616,15198,1,359
14616,13803,1,849
14616,17813,1,309
14616,13729,1,383
14616,13727,1,435
14616,21563,1,481
14616,177,1,296
14616,13452,1,533
14616,168,1,455
14616,24561,1,103
14616,14333,1,197
14616,16763,1,494
14616,21037,1,71
14616,5803,1,626
14616,22181,1,527
14616,8490,1,363
14616,13740,1,577
14616,6742,1,402
14616,14822,1,247
14616,13703,1,760
14616,15100,1,624
14616,20772,1,562
14616,12493,1,523
14616,24256,1,293
14616,10653,1,327
14616,709,1,309
14616,3350,1,689
14616,17533,1,352
14616,1996,1,384
14616,7634,1,573
14616,3216,1,998
14616,13755,1,438
14616,17925,1,463
14616,190,1,591
14616,19668,1,315
14616,7470,1,636
14616,17805,1,326
14616,17795,1,349
14616,14909,1,731
14616,8969,1,162
14616,14817,1,187
14616,7580,1,178
14616,7686,1,602
14616,18291,1,301
14616,3289,1,526
14616,12300,1,599
14616,17133,1,287
14616,9922,1,471
14616,185,1,907
14616,2001,1,491
14616,9358,1,522
14616,9239,1,477
14616,8417,1,571
14616,18117,1,334
14616,11384,1,591
14616,12473,1,376
14616,2006,1,590
14616,11302,1,584
14616,9258,1,562
14616,2005,1,618
14616,12337,1,612
14616,10743,1,303
14616,2398,1,296
14616,14491,1,458
14616,12455,1,510
14616,12345,1,455
14616,11403,1,405
14616,20679,1,1040
14616,10707,1,330
14616,3268,1,337
14616,1095,1,286
14616,6724,1,563
14616,9998,1,447
14616,11252,1,590
14616,14290,1,418
14616,14972,1,591
14616,19658,1,425
14616,21339,1,200
14616,12483,1,594
14616,11251,1,564
14616,7685,1,568
14616,22174,1,361
14616,17459,1,225
14616,5762,1,1194
14616,13764,1,772
14616,9240,1,507
14616,7643,1,682
14616,12406,1,504
14616,19628,1,715
14616,14816,1,325
14616,12309,1,124
14616,11441,1,408
14616,9313,1,718
14616,17975,1,473
14616,24184,1,156
14616,7598,1,631
14616,2007,1,587
14616,3097,1,455
14616,1998,1,749
14616,1762,1,420
14616,1999,1,322
14616,17859,1,362
14616,3214,1,316
14616,15239,1,558
14616,13900,1,601
14616,8470,1,484
14616,26131,1,352
14616,5794,1,369
14616,13772,1,636
14616,12354,1,565
14616,13728,1,436
14616,4315,1,375
14616,3278,1,544
14616,11179,1,490
14616,12454,1,715
14616,10630,1,615
14616,12362,1,430
14616,7695,1,497
14616,3335,1,422
14616,17469,1,668
14616,16822,1,1204
14616,11423,1,469
14616,2009,1,341
14616,1950,1,670
14616,19733,1,303
14616,186,1,500
14616,1619,1,126
14616,1924,1,526
14616,1954,1,364
14616,17869,1,420
14616,2004,1,308
14616,322,1,349
14616,15268,1,332
14616,1969,1,484
14616,105,1,548
14616,9969,1,546
14616,19638,1,435
14616,3160,1,495
14616,19723,1,355
14616,7946,1,7162
14616,2002,1,495
14616,2003,1,595
14616,20705,1,486
14616,17832,1,340
14616,17881,1,357
14616,3363,1,626
14616,9058,1,570
14616,17940,1,245
14616,13884,1,520
14616,86,1,635
14616,12465,1,695
14616,12319,1,480
14616,13864,1,480
14616,8500,1,714
14616,26140,1,477
14616,7530,1,363
14616,7198,1,499
14616,9269,1,521
14616,3159,1,844
14616,3251,1,512
14616,3288,1,600
14616,11331,1,775
14616,17467,1,756
14616,15841,1,178
14616,4353,1,1586
14616,5761,1,402
14616,17422,1,1006
14616,18562,1,352
14616,13782,1,490
14616,21144,1,630
14616,4955,1,689
14616,12581,1,655
14616,481,1,356
14616,9241,1,1097
14616,11413,1,342
