wordId, fileId, frequency, positions
13128,20631,203,"52,69,83,87,246,266,380,385,406,434,442,488,674,683,1183,1184,1220,1223,1363,1507,1577,1635,1650,1652,1682,1855,1856,1911,1945,2193,2198,2199,2407,2418,2762,2788,2893,2894,2941,2942,3195,3200,3201,3233,3269,3317,3321,3323,3325,3341,3472,3473,3687,3688,3720,3735,3751,3752,3886,3887,3907,3993,3994,4017,4032,4388,4389,4589,4608,4614,4615,4642,4658,4671,4687,4709,4766,5033,5359,5360,5376,5389,5461,5470,5474,5601,5602,5713,5714,5743,5757,5758,5798,5799,5855,5856,5863,5953,6010,6027,6028,6033,6120,6171,6172,6176,6328,6358,6371,6411,6412,6415,6477,6478,6742,6765,6766,6851,6858,6910,6927,6972,6984,7141,7184,7189,7191,7194,7200,7361,7364,7365,7368,7371,7376,7381,7407,7435,7448,7456,7457,7471,7512,7514,7531,7534,7550,7558,7623,7677,7715,7729,7808,7817,7831,7839,7878,7966,7992,7995,8057,8252,8261,8329,8341,8424,8428,8473,8615,8635,8660,8662,8691,8696,8764,8766,8785,8796,8802,8806,8811,8829,8888,8894,8897,8969,8970,8972,8975,9097,9148,9170,9377,9378,9381,9385,9442,9443,9445,9474,9599,9666,9772"
13128,20650,135,"104,106,109,111,114,116,141,146,160,178,188,215,361,726,729,743,745,790,842,991,1026,1274,1287,1290,1300,1467,1501,1630,1837,1963,2149,2616,2678,2700,2783,2836,2998,3120,3168,3172,3175,3185,3217,3342,3369,3379,3393,3407,3439,3468,3470,3482,3490,3496,3513,3536,3542,3544,3593,3598,3604,3703,3792,3836,3849,3875,3896,3905,3913,3953,4049,4117,4129,4132,4160,4234,4320,4579,4674,4680,4782,4826,4948,5188,5332,5518,5534,5537,5552,5563,5649,5712,5773,5777,5791,5794,5865,5924,5946,5952,5969,6008,6020,6028,6179,6203,6211,6215,6247,6348,6440,6660,6805,6874,6896,7181,7281,7361,7487,7669,7784,7909,8003,8825,8830,9003,9016,9481,10428,11021,11026,11067,11081,11096,11357"
13128,20632,114,"53,55,64,191,202,229,245,282,291,321,322,438,440,448,479,487,553,816,871,872,1276,1305,1306,1734,1735,1845,1846,1854,1925,1955,1962,2139,2140,2228,2239,2278,2342,2424,2425,2430,2432,2435,2489,2490,2996,2997,3167,3195,3411,3419,3540,3541,3544,3550,3598,3741,3942,3943,4037,4038,4063,4139,4142,4190,4191,4230,4237,4251,4254,4314,4316,4349,4365,4376,4396,4421,4436,4463,4471,4500,4513,4530,4531,4594,4661,4746,4748,4749,4757,4760,4813,4814,4844,4853,4857,4862,4870,4882,4885,4913,4924,4932,4969,4995,5034,5071,5213,5256,5259,5470,5471,5750,5792,5811"
13128,20638,112,"35,41,115,117,196,221,231,900,903,908,977,1012,1040,1085,1148,1165,1190,1316,1319,1325,1379,1621,1763,1797,2265,2273,2358,2388,2475,2556,2582,2590,2604,2633,2657,2713,2737,2748,2753,2772,2860,2977,3105,3374,3440,3569,3584,3666,4048,4071,4074,4117,4120,4281,4318,4346,4381,4422,4449,4463,4479,4559,4614,4676,4867,4911,5028,5030,5037,5224,5234,5282,5284,5547,5568,5591,5912,6113,6115,6157,6201,6246,6714,6857,7110,7139,7821,7857,7896,8000,8223,8458,8486,8508,9724,9823,13004,13034,13058,13076,13210,13213,13215,13460,14024,14095,14284,14318,14320,14323,14453,14455"
13128,2761,79,"151,457,462,464,473,475,487,494,496,497,529,574,595,726,1054,1069,1073,1094,1170,1187,1324,1351,1359,1361,1387,1397,1413,1430,1450,1457,1469,1480,1577,1585,1608,1614,1624,1642,1648,1669,1674,1676,1735,1781,1800,1845,1855,1916,1933,1967,1985,2097,2120,2139,2144,2301,2344,2351,2358,2368,2379,2389,2401,2413,2415,2427,2436,2824,3048,3069,3464,3475,3612,4047,4053,4316,4612,4620,5162"
13128,20634,75,"28,43,53,65,82,88,96,109,128,134,145,169,295,296,302,310,317,323,338,415,416,421,440,614,615,618,622,653,674,677,683,685,701,744,769,784,785,808,810,820,830,835,885,892,1184,1187,1189,1242,1246,1257,1270,1371,1379,1389,1422,1470,1498,1501,1503,1504,1515,1519,1529,1573,1641,1649,1705,1765,1793,1839,1853,1888,1908,1909,1977"
13128,13580,72,"650,1396,1398,1419,1473,1488,1542,1561,1950,2594,2598,2838,4244,4260,4277,4323,4735,4855,5768,5915,5972,6400,6406,6419,6425,6468,6472,6662,6674,6742,6879,7425,8918,8969,9017,9056,9062,9073,9093,9182,9186,9201,9207,9232,9252,9267,9273,9361,9374,9387,9393,9408,9417,9420,9485,9699,10103,10179,10330,10339,10471,10474,10486,10489,10491,10496,10505,10514,10516,10520,10522,10526"
13128,7281,55,"69,200,215,234,247,4023,4028,4123,4138,4149,4184,4188,4218,4250,4291,4305,4343,4375,4429,4535,4607,4617,4640,4687,4747,5050,5065,5129,5379,5415,5452,5457,5529,5583,5603,5633,5642,5668,5870,5884,5955,5989,6047,6138,6154,6168,6374,6425,6603,6605,6613,6719,6760,6764,6785"
13128,20640,52,"1041,1207,1221,1393,1428,1578,5847,7166,7182,7360,8883,8886,8900,9137,9211,9226,9397,10047,10072,10087,10098,10264,10404,10435,10440,10508,10610,10674,10691,10693,10706,10735,11339,11344,11601,11627,13465,13473,13475,13487,13492,14905,14911,14918,15957,15959,15969,16012,16017,16061,16093,16322"
13128,20644,51,"64,163,184,211,240,258,279,286,297,303,599,600,630,636,650,666,926,929,933,991,1087,1178,1231,1397,1415,1420,1458,1508,1564,1569,1586,1653,1705,1711,1940,1970,2033,2041,2043,2306,2532,3430,3900,4438,5158,5715,5785,5901,5913,5995,6135"
