wordId, fileId, frequency, positions
16289,17422,7,"10190,15498,15574,15577,21436,21689,21694"
16289,3454,6,"6617,6621,10361,10365,12709,14115"
16289,2779,6,"258,484,6635,6644,6651,6671"
16289,3289,6,"242,4111,4161,4179,4211,5082"
16289,10278,6,"1327,1364,1596,1606,1616,1628"
16289,6182,5,"3097,3172,5310,6292,6488"
16289,2140,5,"5711,6422,6946,7035,7567"
16289,11934,4,"12269,26084,26087,26208"
16289,2725,4,"2753,4222,5700,6501"
16289,22461,3,"553,989,999"
16289,12423,3,"6027,6136,6695"
16289,87,3,"143,149,958"
16289,3290,3,"4772,5513,5792"
16289,2635,3,"3383,3390,3397"
16289,14474,3,"2494,2853,2888"
16289,24976,2,"3808,3868"
16289,24873,2,"8377,8499"
16289,5775,2,"11463,11472"
16289,7771,2,"330,334"
16289,1538,2,"3196,3209"
16289,18155,2,"4527,4594"
16289,22454,2,"3118,7047"
16289,19713,2,"3921,3927"
16289,12864,2,"234,237"
16289,12985,2,"4566,4573"
16289,15309,2,"3777,13308"
16289,22405,2,"2867,2886"
16289,22273,2,"1476,4406"
16289,6770,2,"796,801"
16289,3535,2,"338,837"
16289,3359,2,"1188,13733"
16289,12121,2,"1126,1994"
16289,3529,2,"1273,1275"
16289,18122,2,"2011,5117"
16289,18620,2,"338,342"
16289,16038,2,"3134,9114"
16289,7212,2,"6356,6371"
16289,22303,2,"6168,6236"
16289,4638,2,"2221,2502"
16289,15715,2,"3560,3881"
16289,6633,2,"2053,9573"
16289,20439,2,"7059,7063"
16289,22333,2,"9707,11444"
16289,22447,2,"5435,5438"
16289,14658,1,730
16289,14531,1,3115
16289,25026,1,3658
16289,15570,1,892
16289,3295,1,42
16289,1313,1,2858
16289,8381,1,16214
16289,6779,1,6709
16289,12239,1,907
16289,10823,1,3128
16289,22420,1,3588
16289,3217,1,2170
16289,5145,1,81
16289,1256,1,133
16289,14011,1,3869
16289,2263,1,5252
16289,22648,1,654
16289,12724,1,2084
16289,22354,1,7241
16289,5707,1,5930
16289,22538,1,8586
16289,1537,1,797
16289,12636,1,1192
16289,10077,1,118
16289,14997,1,1518
16289,3055,1,9718
16289,22314,1,511
16289,10934,1,12039
16289,6942,1,1123
16289,23751,1,380
16289,227,1,6910
16289,1021,1,2122
16289,8802,1,4620
16289,2543,1,12027
16289,25464,1,654
16289,5154,1,705
16289,8758,1,6297
16289,3097,1,1835
16289,8968,1,2989
16289,26711,1,859
16289,4587,1,1940
16289,22472,1,466
16289,1539,1,14739
16289,22676,1,303
16289,3534,1,1180
16289,5831,1,4483
16289,7245,1,3626
16289,1917,1,2310
16289,24715,1,7465
16289,20571,1,1829
16289,12536,1,2731
16289,22445,1,5740
16289,16459,1,7332
16289,17241,1,7744
16289,22296,1,1047
16289,5150,1,2124
16289,5228,1,4881
16289,25527,1,697
16289,529,1,3893
16289,5147,1,2398
16289,5776,1,1201
16289,25484,1,2426
16289,12362,1,832
16289,14581,1,2389
16289,5357,1,854
16289,21459,1,994
16289,22592,1,1034
16289,1248,1,240
16289,3389,1,3020
16289,17953,1,5667
16289,19892,1,7413
16289,5910,1,191
16289,14205,1,388
16289,14292,1,2965
16289,12075,1,2170
16289,4866,1,857
16289,8915,1,4760
16289,14515,1,3694
16289,14979,1,4845
16289,17951,1,3824
16289,21483,1,7427
16289,3933,1,4762
16289,18036,1,3010
16289,18230,1,1243
16289,18941,1,1094
16289,19330,1,1359
16289,14706,1,1562
16289,10121,1,2706
16289,22587,1,1914
16289,15517,1,922
16289,797,1,978
16289,18632,1,1450
16289,22359,1,6716
