wordId, fileId, frequency, positions
224236,14909,6,"7845,11499,12067,13056,18143,20315"
224236,2031,4,"10465,10559,10565,10590"
224236,14967,3,"829,2409,3128"
224236,11192,3,"2406,2418,3878"
224236,12613,3,"717,1144,2123"
224236,18267,2,"6192,6203"
224236,18397,2,"16,768"
224236,21637,2,"843,1273"
224236,24260,1,2036
224236,25910,1,2165
224236,20691,1,12539
224236,2945,1,74
224236,15652,1,293
224236,7642,1,8927
224236,22770,1,895
224236,15844,1,1825
224236,11402,1,2234
224236,3370,1,7395
224236,18980,1,9843
224236,13575,1,4809
224236,18603,1,3882
224236,17670,1,14623
224236,10128,1,3592
224236,6732,1,9144
224236,8746,1,17959
224236,8012,1,4540
224236,15458,1,4185
224236,5324,1,12928
224236,10897,1,2552
224236,15650,1,673
224236,21959,1,1154
