wordId, fileId, frequency, positions
262252,18846,9,"1254,1260,2538,2776,7881,7888,15514,18553,18560"
262252,10338,4,"1892,1898,10989,10992"
262252,9313,3,"12529,20592,26720"
262252,5613,3,"690,6470,6473"
262252,13534,2,"1372,1377"
262252,6825,2,"446,4858"
262252,24305,1,5250
262252,20755,1,9683
262252,18950,1,2783
262252,17738,1,7653
262252,2651,1,8522
262252,2630,1,2892
262252,10074,1,1803
262252,16387,1,787
262252,13765,1,10491
262252,7864,1,734
262252,2591,1,5561
262252,3199,1,7113
262252,22322,1,8939
262252,5122,1,1779
