wordId, fileId, frequency, positions
179440,15928,17,"231,232,2497,3291,3341,4086,4087,4252,4253,4410,4411,4555,4556,4620,4624,5584,5592"
179440,16022,11,"79,147,1116,1160,1162,1179,1197,1309,1373,3096,3117"
179440,15333,6,"3797,3825,3847,3861,3880,6302"
179440,16650,3,"5974,6015,6129"
179440,1445,3,"1108,3532,3533"
179440,4600,3,"1547,1579,2177"
179440,19656,2,"861,2353"
179440,15934,2,"1718,1723"
179440,19772,2,"1905,1907"
179440,13208,1,3710
179440,12581,1,17682
179440,12955,1,1478
179440,10615,1,9194
179440,10063,1,720
179440,6562,1,239
179440,5916,1,11259
