wordId, fileId, frequency, positions
9133,13744,652,"8,10,13,17,20,23,38,41,44,47,56,65,83,86,90,96,106,114,124,131,230,242,305,312,354,376,400,404,488,496,503,542,558,563,675,679,686,709,728,732,737,753,779,814,820,828,831,863,868,894,913,918,927,981,1051,1054,1067,1081,1092,1111,1120,1144,1149,1152,1167,1169,1187,1192,1196,1201,1203,1233,1234,1236,1237,1254,1255,1303,1365,1366,1384,1408,1456,1466,1495,1504,1513,1551,1558,1560,1623,1628,1632,1634,1644,1657,1668,1676,1681,1694,1704,1706,1711,1715,1718,1727,1736,1749,1754,1762,1780,1783,1793,1801,1827,1869,1908,1928,1945,1946,1964,1970,1992,2004,2014,2022,2027,2031,2051,2056,2059,2063,2064,2072,2089,2119,2125,2142,2165,2207,2241,2257,2265,2272,2278,2279,2324,2362,2368,2386,2391,2398,2413,2437,2452,2480,2502,2531,2537,2549,2551,2567,2568,2625,2636,2649,2659,2665,2674,2678,2705,2706,2717,2721,2741,2768,2772,2776,2780,2783,2786,2789,2794,2798,2816,2836,2848,2857,2868,2869,2894,2903,2916,2934,2938,2979,2998,3004,3010,3021,3070,3074,3104,3110,3119,3123,3169,3190,3228,3233,3253,3256,3275,3279,3299,3302,3321,3324,3343,3346,3365,3368,3387,3390,3409,3413,3433,3436,3455,3458,3477,3480,3499,3502,3521,3524,3543,3547,3567,3570,3590,3594,3626,3635,3637,3656,3665,3670,3676,3684,3689,3697,3702,3713,3720,3728,3733,3740,3746,3753,3759,3765,3770,3776,3781,3788,3858,3880,3922,3926,3966,3968,3974,4012,4042,4051,4111,4118,4140,4172,4186,4257,4261,4310,4370,4375,4397,4401,4406,4417,4431,4435,4445,4454,4506,4655,4715,4774,4899,4949,4956,4991,4995,4999,5008,5013,5021,5034,5039,5044,5050,5056,5125,5134,5152,5159,5166,5183,5186,5199,5207,5216,5241,5246,5251,5269,5272,5557,5583,5594,5611,5628,5718,5722,5726,5733,5752,5756,5791,5800,5805,5811,5817,5824,5830,5842,5854,5864,5873,5882,5892,5899,5908,5981,5998,6037,6052,6063,6083,6256,6261,6267,6291,6364,6372,6383,6387,6396,6463,6560,6603,6625,6627,6649,6659,6670,6686,6698,6714,6715,6731,6743,6775,6795,6806,6824,6827,6846,6878,6891,6897,6916,6930,6952,6955,6985,7002,7008,7017,7025,7028,7044,7045,7050,7053,7056,7059,7062,7066,7067,7070,7079,7228,7243,7261,7270,7318,7319,7342,7445,7518,7534,7544,7568,7608,7624,7678,7703,7732,7738,7764,7778,7788,7807,7817,7828,7835,7839,7851,7944,7948,7953,7956,7969,7972,7976,7980,7990,8006,8033,8040,8046,8048,8060,8069,8072,8075,8084,8089,8101,8114,8130,8154,8172,8181,8184,8195,8224,8228,8233,8250,8259,8278,8300,8312,8321,8346,8354,8368,8373,8377,8381,8386,8394,8403,8415,8420,8423,8431,8451,8458,8468,8473,8478,8479,8488,8497,8505,8506,8527,8548,8568,8580,8581,8601,8609,8613,8631,8656,8667,8677,8687,8689,8696,8718,8720,8730,8737,8750,8756,8773,8779,8807,8911,8973,9020,9021,9039,9041,9052,9055,9057,9072,9098,9100,9101,9130,9133,9167,9195,9218,9228,9242,9249,9267,9287,9300,9318,9327,9348,9353,9398,9403,9437,9462,9509,9523,9540,9576,9604,9692,9750,9779,9782,9836,9871,9914,9915,9939,9990,9996,10006,10010,10069,10115,10116,10154,10161,10183,10201,10225,10228,10251,10286,10289,10299,10346,10349,10370,10407,10417,10422,10428,10914,11013,11035,11221,11262,11288,11291,11300,11330,11350,11356,11364,11366,11372,11376,11379,11382,11385,11388,11391,11407,11412,11418,11431,11438,11509,11538,11542,11547,11558,11564,11575,11577,11589,11591,11608,11618,11640,11650,11662,11691,11711,11712,11721,11726,11733,11735,11751,11757,11764,11766,11791,11796,11798,11804,11811,11822,11826,11829"
9133,17241,199,"6,13,24,39,53,57,77,80,84,168,193,244,251,259,272,279,283,286,290,293,297,300,304,307,311,357,358,389,402,409,486,504,516,520,528,535,538,595,601,610,672,695,702,778,780,820,840,927,933,939,942,959,962,994,1008,1020,1065,1112,1117,1121,1138,1154,1248,1287,1427,1433,1597,1605,1653,1820,1905,1909,1932,1965,2022,2060,2094,2117,2120,2158,2319,2368,2409,2414,2578,2692,2706,2867,2899,2903,2909,2917,2921,2947,2960,3030,3037,3124,3219,3290,3323,3329,3394,3411,3423,3427,3434,3442,3454,3457,3551,3561,3569,3709,3713,3771,3776,3781,3794,3801,3804,3812,3818,3829,3839,4046,4069,4167,4256,4291,4302,4467,4481,4501,4559,4602,4605,4627,4655,4674,5073,5083,5298,5303,5307,5308,5318,5322,5334,5337,5348,5363,5369,5422,5486,5516,5529,5537,5563,5818,5872,5943,6008,6029,6038,6096,6107,6132,6141,6149,6152,6348,6380,6455,6461,6500,6590,6646,6871,6894,6903,6935,7159,7247,7416,7779,7784,7805,7811,7816,7817,7818,7821,7830,7838,7845,7850,7854,7857"
9133,4545,139,"5,16,40,54,62,64,71,81,85,99,110,124,209,239,281,325,329,336,345,350,368,386,416,546,557,587,600,616,652,673,678,758,773,791,811,824,833,858,908,947,950,1037,1046,1290,1689,1691,1700,1704,1717,1746,1754,1870,1882,1932,1950,2208,2298,2440,2469,2472,2475,2478,2481,2484,2487,2490,2493,2496,2499,2502,2505,2508,2511,2514,2517,2520,2523,2526,2529,2532,2535,2538,2541,2544,2547,2550,2553,2556,2645,2693,2704,2739,2763,2937,2982,2988,3102,3113,3131,3358,3451,3460,3746,3751,3778,3805,3809,3812,3815,3835,3841,3858,3861,3864,3871,3876,4018,4131,4203,4208,4214,4287,4316,4323,4331,4348,4355,4380,4382,4422,4427,4447,4469,4501,4506,4514,4517,4527,4536"
9133,9099,53,"11,46,269,341,484,497,505,888,1241,1415,1470,1850,1896,1948,2381,2501,3134,3170,3385,3472,3620,3624,4259,4492,4604,4605,4625,4668,4687,5055,5057,5059,5061,5101,5792,5848,5851,6879,6919,7024,7066,7125,7271,7453,7467,7475,7497,7512,7523,7549,7564,7594,7612"
9133,24088,49,"1715,1755,1897,3724,3728,5353,5355,5359,5401,5569,5585,5600,5605,5610,5698,5776,6274,6468,6485,6508,6516,6523,6530,6682,6685,6688,6692,6696,6698,6699,6846,6851,6899,6903,6907,7050,7056,7580,7816,8302,8304,8553,9734,10310,10653,10660,10672,10674,11745"
9133,1252,43,"3,20,36,40,43,311,501,517,519,553,564,616,623,669,694,815,899,987,1017,1360,1376,1745,1910,3659,4223,4382,4503,4520,4524,4543,4571,4929,4982,5882,5952,5961,6256,6656,6684,6701,6874,6880,6893"
9133,25761,35,"2354,4934,5510,5649,6441,6446,6580,8636,8674,8686,8712,8721,8727,8735,8769,8779,8806,10482,13185,13227,13260,13304,13345,13387,13462,13501,13530,13594,13712,13932,13985,14032,14085,14125,17019"
9133,1539,23,"2703,2706,2991,3136,3141,3151,3328,3331,3564,3579,4871,4876,10644,10650,10723,10726,11000,11005,11914,12207,16667,17855,17859"
9133,3217,20,"611,1401,3290,5557,5588,5730,5830,5858,5861,6326,6550,7160,7167,7873,8075,8104,8465,9952,9955,10306"
9133,4743,19,"381,818,820,1359,1972,1987,1996,2093,2095,2152,2154,2162,2168,2172,2430,2704,2821,3317,3325"
