wordId, fileId, frequency, positions
12222,20539,32,"2165,2192,2230,2270,2306,2318,2385,2402,2419,2487,2494,9949,10310,10403,10423,10439,10465,10504,10549,10555,10565,10581,10597,10648,10668,10678,11261,11271,11746,11780,13405,13420"
12222,12732,8,"2736,2772,2791,2819,2843,2904,2907,2913"
12222,6633,6,"9747,9765,9772,9797,10852,11038"
12222,8385,5,"1160,1200,1260,1264,1267"
12222,26286,4,"1128,1219,1381,3261"
12222,3741,4,"369,9217,11333,11553"
12222,17597,3,"13471,15968,16435"
12222,7463,3,"5655,5659,6908"
12222,74,3,"2876,2882,7554"
12222,21487,2,"8775,9069"
12222,7834,2,"5666,6925"
12222,7914,2,"11611,11617"
12222,8077,2,"163,2306"
12222,9297,2,"3446,4582"
12222,227,2,"14670,14844"
12222,17435,1,12161
12222,22370,1,5160
12222,16661,1,846
12222,10429,1,393
12222,18285,1,3600
12222,6630,1,795
12222,12723,1,1311
12222,10200,1,2537
12222,7787,1,6723
12222,21980,1,3377
12222,21419,1,2341
12222,22482,1,2645
12222,25103,1,3298
