wordId, fileId, frequency, positions
71181,20740,10,"19,112,174,341,348,429,578,605,730,756"
71181,25571,5,"580,581,590,608,609"
71181,16965,5,"142,381,4504,4560,4597"
71181,8230,4,"2119,2129,4820,4834"
71181,15627,3,"186,200,751"
71181,11485,3,"102,119,186"
71181,4634,3,"3913,3924,3946"
71181,24400,3,"3417,3420,3430"
71181,3602,3,"151,5371,5541"
71181,16132,2,"1426,1466"
71181,4063,2,"185,2089"
71181,25868,2,"1846,15363"
71181,11255,2,"602,603"
71181,1333,2,"3680,3681"
71181,815,2,"1627,1644"
71181,17374,2,"8206,8223"
71181,4306,2,"8978,8999"
71181,20938,2,"2068,3013"
71181,13197,1,2808
71181,21311,1,5067
71181,4453,1,3493
71181,17725,1,6790
71181,19278,1,5272
71181,6287,1,9469
71181,2148,1,4397
71181,11574,1,19768
71181,19448,1,6585
71181,20679,1,2880
71181,954,1,1991
71181,5370,1,1187
71181,1767,1,959
71181,352,1,620
71181,4490,1,1100
71181,25022,1,5803
71181,18118,1,136
71181,24957,1,834
71181,19710,1,8735
71181,1117,1,2788
71181,18948,1,1605
71181,781,1,307
71181,16344,1,8236
71181,10754,1,12171
71181,12854,1,1364
71181,24875,1,4334
71181,14151,1,4408
71181,20611,1,6765
71181,6061,1,1449
71181,8435,1,3200
71181,25700,1,4985
71181,17622,1,1844
71181,8069,1,3965
71181,13773,1,6025
71181,12332,1,8766
71181,16003,1,8479
71181,18719,1,910
71181,2159,1,6399
71181,2198,1,172
71181,26808,1,2998
71181,13861,1,1855
71181,14798,1,11724
71181,11437,1,1269
71181,19618,1,4445
71181,13046,1,3171
71181,6032,1,265
71181,20882,1,1262
71181,10244,1,787
71181,11217,1,7284
