wordId, fileId, frequency, positions
135103,16003,12,"4831,4837,4845,4855,4866,4887,4890,4904,4927,4937,4956,4987"
135103,19559,7,"1283,1290,1307,1355,1613,1656,1659"
135103,4205,7,"1348,1359,1388,1393,1407,1410,1434"
135103,2298,5,"4651,4734,4861,8620,8632"
135103,6561,3,"2034,2075,2083"
135103,953,2,"8665,8685"
135103,14087,2,"444,744"
135103,4840,2,"2077,2080"
135103,16874,2,"732,2130"
135103,19183,2,"1034,1041"
135103,26026,2,"569,649"
135103,7375,1,1175
135103,24155,1,546
135103,22276,1,2017
135103,3648,1,18477
135103,18323,1,3183
135103,4150,1,2156
135103,15334,1,4145
135103,13140,1,438
