wordId, fileId, frequency, positions
81976,19449,20,"68,314,412,912,1491,1503,4006,4020,4027,4042,4058,4074,4092,4097,4113,4125,4174,4188,4206,4226"
81976,10055,9,"1417,1444,2009,3686,3714,3727,4273,4289,4299"
81976,14449,6,"55,356,981,1641,2944,3428"
81976,6904,3,"46,112,633"
81976,22305,3,"2649,2657,2846"
81976,21483,3,"5940,5945,8808"
81976,17210,2,"2456,2471"
81976,22411,1,6563
81976,19766,1,863
81976,8340,1,1992
81976,17598,1,761
81976,26011,1,3755
81976,10084,1,2307
81976,21194,1,5567
81976,18420,1,1860
81976,12732,1,4410
81976,423,1,1854
81976,5475,1,6394
81976,16702,1,1002
81976,21998,1,5464
