wordId, fileId, frequency, positions
37140,7580,6,"7058,7072,7086,15510,15521,15535"
37140,17050,5,"803,5448,5475,14174,14197"
37140,4955,4,"17181,17214,17553,17587"
37140,168,4,"7828,7854,9288,9307"
37140,13864,4,"1413,1432,8539,8556"
37140,8470,4,"15689,15701,19626,19640"
37140,19985,3,"23912,23927,23938"
37140,15673,3,"5112,5126,5139"
37140,15617,3,"4520,4525,4534"
37140,12581,3,"17693,17699,17710"
37140,9240,3,"21514,21526,21535"
37140,14709,3,"3844,4248,4265"
37140,9239,3,"10632,10643,10656"
37140,174,3,"920,938,946"
37140,17422,3,"11077,11091,11104"
37140,1653,3,"2238,2251,2271"
37140,18317,2,"1316,1330"
37140,8471,2,"8312,8331"
37140,2651,2,"5336,5350"
37140,14681,2,"8532,8548"
37140,5796,2,"742,752"
37140,25255,2,"10887,10913"
37140,1392,2,"9346,9369"
37140,12429,2,"1426,1442"
37140,12768,2,"11196,11212"
37140,9469,2,"26060,26092"
37140,11988,2,"3700,3716"
37140,21208,2,"7223,7242"
37140,13059,2,"6438,6461"
37140,25115,2,"7195,7217"
37140,11431,2,"6096,6112"
37140,3214,2,"2699,2729"
37140,8475,2,"2806,2823"
37140,11403,2,"8722,8751"
37140,1374,2,"3091,3105"
37140,3360,2,"2466,2487"
37140,17494,2,"7575,7601"
37140,4964,2,"1185,1206"
37140,17083,1,2039
37140,5835,1,3909
37140,9285,1,251
37140,21310,1,23052
37140,4792,1,1535
37140,10921,1,5955
37140,25078,1,297
37140,2005,1,3146
37140,16138,1,4754
37140,13876,1,1234
37140,19649,1,6207
37140,8769,1,17307
37140,3570,1,14343
37140,21613,1,370
37140,11114,1,625
37140,17975,1,8911
