wordId, fileId, frequency, positions
18595,22362,3,"6331,6345,6352"
18595,11934,3,"23003,23059,23118"
18595,20045,3,"2027,2177,2740"
18595,8214,3,"6393,6404,6409"
18595,16019,2,"499,774"
18595,17450,2,"4356,6933"
18595,12919,2,"1607,2152"
18595,194,2,"2106,2123"
18595,26228,1,649
18595,24873,1,7648
18595,24727,1,395
18595,98,1,762
18595,12515,1,909
18595,10073,1,1721
18595,1179,1,2017
18595,9760,1,6623
18595,3845,1,1292
18595,8490,1,9720
18595,9239,1,2030
18595,7014,1,9783
18595,6772,1,4222
18595,10713,1,11364
18595,7821,1,1822
18595,3823,1,862
18595,15871,1,454
18595,18462,1,10396
18595,449,1,2454
18595,11275,1,1022
18595,575,1,1273
18595,24371,1,9867
18595,7336,1,6491
18595,3130,1,8268
18595,11897,1,811
18595,605,1,1183
18595,12926,1,1586
18595,9177,1,4069
18595,1529,1,365
18595,12794,1,2171
18595,13885,1,1093
