wordId, fileId, frequency, positions
154673,21972,10,"14531,14543,14550,14558,14571,15558,15575,15867,15884,16561"
154673,18144,5,"12234,19175,20319,20329,23868"
154673,7864,4,"8359,8979,8981,10205"
154673,8590,3,"9183,12113,19409"
154673,9666,3,"260,784,788"
154673,5388,3,"465,470,473"
154673,1162,3,"19248,19687,19774"
154673,2250,2,"54,1768"
154673,18853,2,"8642,8651"
154673,24652,2,"724,739"
154673,22418,2,"2838,10101"
154673,19493,2,"198,200"
154673,21500,1,2993
154673,13440,1,17646
154673,24694,1,14055
154673,15370,1,12169
154673,21244,1,1191
154673,18278,1,3346
154673,18179,1,3041
154673,22361,1,8851
154673,17304,1,5603
154673,15425,1,2453
154673,1460,1,534
154673,8418,1,8939
154673,19492,1,4092
154673,12749,1,7445
154673,8984,1,2102
154673,20129,1,4185
154673,24631,1,901
154673,1955,1,9199
154673,12854,1,6656
154673,5177,1,1361
154673,20466,1,8115
154673,10875,1,2877
154673,5012,1,10664
154673,20816,1,4356
154673,22465,1,2283
154673,8436,1,19443
154673,3799,1,6479
154673,1187,1,9352
154673,6120,1,2338
154673,12715,1,5194
154673,11696,1,2536
154673,22402,1,6450
