wordId, fileId, frequency, positions
353750,26528,71,"40,547,808,945,1145,1152,1188,1198,1455,1466,1479,1522,1818,1824,1837,1972,2042,2043,2106,2112,2131,3594,3909,4059,4064,4109,4117,4138,4217,4219,4239,4284,4291,4298,4326,4336,4365,4372,4379,4406,4444,4446,4452,4813,4895,4896,5491,5505,5554,5621,5811,5894,5906,5914,5922,5956,5957,6021,6099,6131,6230,6237,6249,6390,6421,6429,6476,6485,6732,6806,6821"
353750,26512,7,"1340,1352,1377,1411,1412,2282,2286"
353750,20029,4,"6581,6609,6635,6687"
353750,17310,4,"1068,1074,1080,1085"
353750,4011,4,"5833,5851,5875,5884"
353750,12014,3,"154,170,171"
353750,17159,2,"375,383"
353750,10572,2,"586,592"
353750,22281,2,"26492,26512"
353750,18043,1,8365
353750,19780,1,3688
353750,13749,1,779
353750,13629,1,7851
353750,6594,1,421
353750,22050,1,6178
353750,14211,1,5131
