wordId, fileId, frequency, positions
60239,14394,27,"324,1148,2219,2238,2529,2564,2584,2698,3016,3029,3207,3223,3330,3684,3923,4046,4051,4121,4166,4930,5217,5242,5669,6062,6141,6589,9921"
60239,10783,26,"950,963,975,1459,1513,1559,1576,1684,1704,1707,1710,1778,1863,3411,4069,4152,4268,4285,4297,4310,4453,4948,5236,5620,6462,8325"
60239,18484,26,"174,826,839,844,1070,1072,1076,1080,1082,1144,1146,1283,1289,1327,1331,1338,1639,4531,4543,6670,6674,6678,6682,7169,7590,7600"
60239,18915,21,"97,585,756,1190,1192,1349,1352,1354,1365,1423,1425,1463,1494,1497,1499,1501,1583,2006,2461,2755,3150"
60239,14396,17,"45,70,72,80,1105,1109,1117,1368,1383,1616,1638,3107,3283,4509,4558,4587,8623"
60239,20421,12,"634,689,791,804,816,856,1225,1275,1457,1465,1488,1948"
60239,24170,6,"102,311,556,559,583,746"
60239,17163,6,"76,78,80,86,88,90"
60239,23972,5,"26,28,44,46,387"
60239,26385,5,"81,84,86,97,139"
60239,8965,5,"4047,4049,4050,4055,4060"
60239,6304,5,"417,419,1289,1327,2353"
60239,10790,4,"1238,1260,4343,4377"
60239,9922,4,"2106,2108,2133,2156"
60239,26461,3,"401,405,407"
60239,24781,3,"2131,2133,2134"
60239,10060,3,"12241,12243,12246"
60239,351,3,"1284,1286,1290"
60239,2594,3,"7235,7237,7304"
60239,20325,3,"3536,3538,3546"
60239,7267,3,"637,1422,1424"
60239,10194,3,"543,547,701"
60239,20309,3,"3738,3744,3746"
60239,11186,2,"3290,3342"
60239,263,2,"48,50"
60239,6580,2,"467,470"
60239,12718,2,"193,197"
60239,11115,2,"2050,2052"
60239,6359,2,"344,382"
60239,23812,2,"851,885"
60239,17450,2,"8503,8508"
60239,13536,2,"419,421"
60239,4162,2,"2730,2751"
60239,26365,2,"150,152"
60239,22331,2,"1545,1558"
60239,26407,2,"782,784"
60239,26489,1,415
60239,15448,1,3368
60239,24087,1,3483
60239,22608,1,981
60239,9941,1,1075
60239,6568,1,957
60239,10063,1,4066
60239,25549,1,907
60239,6938,1,3005
60239,18473,1,9296
60239,17196,1,987
60239,22323,1,451
60239,25429,1,861
60239,9959,1,2001
60239,14312,1,15406
60239,11890,1,2306
60239,22342,1,1938
60239,24816,1,3247
60239,5731,1,1845
60239,3751,1,357
60239,25115,1,5324
60239,10107,1,3776
60239,679,1,12727
60239,26405,1,369
60239,9923,1,2063
60239,14404,1,36
60239,18784,1,840
60239,18629,1,104
60239,5579,1,1851
60239,19880,1,386
