wordId, fileId, frequency, positions
83326,10623,5,"2290,2299,2470,2526,2580"
83326,20082,3,"890,1349,2026"
83326,12287,3,"104,1629,1695"
83326,3396,2,"2291,2310"
83326,12250,2,"11152,11165"
83326,1918,2,"3189,3212"
83326,7529,2,"6844,6848"
83326,3630,2,"3736,3752"
83326,12152,2,"7694,7882"
83326,19648,2,"316,319"
83326,22357,2,"549,762"
83326,14636,2,"2121,2133"
83326,25666,2,"3222,3226"
83326,15826,2,"3879,3889"
83326,24620,1,5146
83326,10158,1,10709
83326,24564,1,4426
83326,4415,1,11998
83326,14620,1,2415
83326,2526,1,3299
83326,4700,1,780
83326,11279,1,5127
83326,2490,1,6419
83326,12109,1,2092
83326,3289,1,12167
83326,8417,1,5938
83326,20679,1,11332
83326,7116,1,3883
83326,19917,1,12049
83326,2765,1,4069
83326,6665,1,10330
83326,11715,1,1928
83326,26681,1,159
83326,2770,1,4066
83326,8843,1,15172
83326,3463,1,4902
83326,2453,1,7965
83326,4838,1,770
83326,3612,1,332
83326,19277,1,1807
83326,13369,1,368
83326,22449,1,2805
83326,4747,1,910
83326,24203,1,3071
83326,22133,1,3518
83326,13790,1,1067
83326,17493,1,10161
83326,9372,1,1535
83326,20425,1,697
83326,434,1,643
83326,14979,1,12103
83326,15534,1,6498
83326,24287,1,1667
83326,18967,1,4022
83326,19564,1,4084
83326,19624,1,6816
83326,20980,1,226
83326,11217,1,9098
83326,514,1,11501
83326,3217,1,13407
