wordId, fileId, frequency, positions
20031,1706,50,"45,47,61,79,341,399,490,497,602,609,616,630,637,650,657,825,875,886,890,892,992,995,999,1010,1030,1039,1461,1692,1795,1992,2000,2072,2172,2324,2432,2465,2602,2628,2643,2713,2725,2764,2786,2795,2814,2822,2847,2856,3105,3175"
20031,12063,35,"443,452,477,634,653,961,1020,1063,1065,1735,1749,1791,1794,1821,1892,1959,1962,1973,1981,1989,2193,2336,2358,2542,2576,2583,2615,2626,2646,2726,2745,2982,3155,3161,3175"
20031,25214,31,"274,6716,7638,7645,7654,7660,7683,7698,7716,7734,7739,7758,7775,7782,7803,7848,8011,8058,8113,8232,8269,8326,8333,8353,8935,8939,9120,9500,11154,15291,15914"
20031,19381,26,"92,132,157,188,349,363,428,432,492,580,634,644,1181,2683,2699,3411,3413,3437,3485,3620,5743,5748,5779,5798,5822,5859"
20031,25374,25,"158,889,891,2570,2996,3005,3075,3102,3156,3169,3184,3497,3508,4871,6298,6823,6934,7047,7077,7116,7781,7786,7887,9287,9316"
20031,26138,23,"3,37,39,101,134,295,303,305,357,361,530,705,709,960,3320,3423,3611,4600,5419,5421,5423,5427,5436"
20031,112,22,"189,963,1214,1307,1564,1813,2065,2066,2125,2917,2936,3959,4570,4576,4658,4690,4694,4718,4756,4823,4850,7717"
20031,19203,21,"238,241,893,1050,1072,1080,1402,1761,1901,1920,1925,1935,1941,2081,3210,4362,4588,6437,6451,7066,7436"
20031,8582,19,"86,91,108,1546,2068,2070,2119,2182,2196,2209,2242,2247,2263,2497,2533,2653,2803,2811,2814"
20031,148,16,"1557,1644,1646,1647,1951,1952,2175,2176,2421,2459,2629,2632,2775,2778,2779,4880"
20031,17363,15,"665,1392,1397,1414,1418,1428,1467,1470,1477,1583,1588,1609,1626,1662,1723"
20031,15931,15,"680,987,1009,1021,1023,1031,1044,1053,1075,1084,1124,1126,1182,1218,1232"
20031,16439,14,"2505,2625,2627,2785,2894,2896,2898,2913,3131,3137,5012,5155,5201,9015"
20031,16253,14,"351,362,2447,2464,4081,5220,5776,7088,7681,7693,7732,7827,7833,10239"
20031,24859,14,"1372,1391,1410,1436,1441,1459,1476,1481,1484,1489,1501,1520,4221,4317"
20031,12138,13,"2336,2601,2618,2623,2637,3809,3816,3819,3839,8901,9127,9137,10269"
20031,2426,12,"4,134,136,286,367,369,1927,2442,3486,3581,5105,5114"
20031,14808,12,"4,128,129,175,182,197,1159,1535,5675,5679,6251,8147"
20031,5124,12,"1100,1185,1982,1988,1993,2028,2037,2045,3828,5111,7828,18809"
20031,26528,11,"319,359,822,1176,1216,1286,1310,1320,1709,4278,6220"
20031,16533,11,"5,21,23,37,124,129,149,165,173,181,368"
20031,6948,11,"2322,2339,2360,2513,2525,2635,2748,2785,2972,2990,4310"
20031,12236,10,"66,225,644,793,967,996,998,1008,1012,1249"
20031,11781,10,"445,481,505,517,526,574,578,890,899,925"
20031,1044,9,"2339,2365,2379,2399,2406,2412,2533,3320,4467"
20031,20615,9,"32,117,208,381,421,427,448,459,510"
20031,24773,8,"479,746,1540,1785,1800,1814,1845,1856"
20031,16638,8,"336,339,5434,5442,5487,5573,5634,8638"
20031,19874,8,"379,2182,4588,4608,4649,4656,6922,8992"
20031,17003,7,"737,1003,1507,1516,1552,1588,1674"
20031,19339,6,"540,554,1039,1041,1131,1152"
20031,17547,6,"1041,1043,1492,1620,1773,1828"
20031,15342,6,"315,396,401,421,2090,2150"
20031,21704,6,"50,51,56,58,237,1214"
20031,5597,6,"116,2230,2304,2322,2482,3340"
20031,6131,6,"745,749,754,2749,2780,2787"
20031,12661,6,"2042,2046,2064,2068,2080,2117"
20031,132,6,"675,788,840,876,892,3010"
20031,428,5,"994,1412,1731,2074,2077"
20031,14933,5,"464,469,4259,4320,4322"
20031,22099,5,"4915,4918,8404,8408,8465"
20031,6297,5,"1329,1453,1952,1957,1963"
20031,333,5,"758,1575,3075,3177,3182"
20031,21832,5,"319,1535,1668,1914,4579"
20031,3096,5,"3742,3744,3768,3783,3812"
20031,16722,5,"1400,3389,4771,4806,4842"
20031,5736,5,"1696,3575,3582,3596,3635"
20031,6450,4,"155,205,230,735"
20031,5705,4,"8329,8903,8968,9013"
20031,4668,4,"1683,4587,4641,4739"
20031,4146,4,"1112,1409,1422,1511"
20031,9036,4,"11242,11254,11384,11388"
20031,10706,4,"1310,1313,1335,1388"
20031,7230,4,"71,73,1378,2320"
20031,13085,4,"1061,2235,2251,2308"
20031,420,4,"3721,3737,3756,3772"
20031,566,4,"2745,4026,6261,7365"
20031,12246,4,"1007,1743,1762,1781"
20031,9130,4,"1888,1906,2089,2111"
20031,5209,4,"658,667,684,2507"
20031,1574,4,"2377,2381,2385,2515"
20031,613,4,"2505,2506,2602,2606"
20031,16653,4,"809,16017,16027,16060"
20031,7417,4,"409,415,421,435"
20031,24261,4,"218,1928,2637,2787"
20031,11506,4,"6745,6749,6752,6765"
20031,3631,4,"3138,4321,5520,5546"
20031,21815,4,"1711,1797,1937,1942"
20031,25591,3,"2429,2516,2565"
20031,15479,3,"1616,1820,1927"
20031,21719,3,"135,137,1384"
20031,99,3,"9399,9593,14408"
20031,24598,3,"2589,2613,2617"
20031,24806,3,"702,814,816"
20031,12993,3,"3081,3083,4308"
20031,17470,3,"3104,5102,5106"
20031,8661,3,"2358,3456,9082"
20031,16855,3,"3586,3608,11545"
20031,16432,3,"65,67,520"
20031,21458,3,"647,964,1295"
20031,20614,3,"541,776,1992"
20031,5323,3,"2607,2844,2849"
20031,26348,3,"488,682,1583"
20031,16840,3,"879,895,921"
20031,7134,3,"769,775,776"
20031,20701,3,"1816,2352,3333"
20031,24758,3,"40,1221,1226"
20031,26512,3,"1955,5110,5142"
20031,10994,3,"2104,2950,3394"
20031,24751,3,"732,919,930"
20031,2515,3,"276,288,291"
20031,16592,3,"1166,1561,2305"
20031,3196,3,"1184,1194,1204"
20031,12632,3,"240,722,740"
20031,8166,3,"1304,7523,7598"
20031,11272,3,"3534,3541,3542"
20031,11821,3,"3425,3438,3501"
20031,4805,3,"1117,1120,1963"
20031,9208,3,"574,1640,1717"
20031,18624,3,"574,577,721"
20031,8885,3,"1483,1563,1579"
20031,10901,3,"1345,1686,1696"
20031,6560,3,"1348,1401,1714"
20031,2352,3,"1874,1876,2428"
20031,4104,3,"511,638,1602"
20031,16252,3,"345,1998,6090"
20031,6594,3,"2136,2229,2547"
20031,26997,3,"201,216,217"
20031,1767,3,"1351,1353,1360"
20031,185,3,"9603,9609,21043"
20031,3593,3,"500,4204,4338"
20031,565,3,"714,3271,3389"
20031,17754,3,"865,877,905"
20031,11711,3,"310,675,4457"
20031,3964,3,"1492,1505,1824"
20031,15602,3,"4229,4426,4564"
20031,3256,3,"1483,1487,1489"
20031,6585,3,"1350,1366,1386"
20031,20157,3,"3463,4283,4387"
20031,16980,3,"1961,2665,2701"
20031,25774,2,"305,787"
20031,25163,2,"132,134"
20031,24223,2,"958,1057"
20031,19827,2,"1615,1623"
20031,22703,2,"2732,2941"
20031,22206,2,"2021,2028"
20031,21011,2,"2137,7697"
20031,9965,2,"7484,7993"
20031,7889,2,"188,370"
20031,25575,2,"2328,2349"
20031,25981,2,"114,1528"
20031,18483,2,"1046,1389"
20031,18193,2,"3724,3751"
20031,16277,2,"2810,2959"
20031,12022,2,"1190,1239"
20031,15444,2,"49,62"
20031,24543,2,"5412,5413"
20031,12454,2,"234,12002"
20031,12519,2,"7699,10932"
20031,15113,2,"501,504"
20031,14302,2,"3037,3799"
20031,7320,2,"4628,4632"
20031,11877,2,"2122,3999"
20031,5318,2,"15732,15734"
20031,18081,2,"729,730"
20031,5195,2,"1879,5621"
20031,8428,2,"553,1297"
20031,140,2,"4985,4986"
20031,14684,2,"3663,3665"
20031,25776,2,"388,393"
20031,20947,2,"1374,2547"
20031,19288,2,"633,635"
20031,18424,2,"384,1007"
20031,933,2,"1854,1868"
