wordId, fileId, frequency, positions
183319,14720,3,"2851,2853,2869"
183319,24277,3,"11461,11486,11525"
183319,18897,3,"3306,3308,3324"
183319,13712,2,"6649,6652"
183319,18507,1,3933
183319,14318,1,502
183319,3454,1,4537
183319,26707,1,482
183319,21617,1,4563
183319,13182,1,296
183319,5487,1,2507
183319,3230,1,363
183319,19364,1,999
183319,19066,1,892
183319,8198,1,1452
183319,9474,1,4604
183319,5254,1,2247
183319,5715,1,6306
183319,1538,1,1825
183319,26706,1,670
183319,10595,1,383
183319,4940,1,16735
183319,9313,1,17771
183319,7597,1,6865
183319,26548,1,3800
183319,8844,1,5045
183319,6414,1,594
183319,16503,1,2214
183319,2202,1,162
183319,4307,1,12561
183319,16067,1,5615
