wordId, fileId, frequency, positions
175722,4308,3,"2537,12329,12339"
175722,7925,3,"1260,1262,1273"
175722,26640,2,"4097,4107"
175722,8064,2,"7014,7024"
175722,10227,2,"1991,3716"
175722,8687,2,"1943,7362"
175722,1701,2,"16895,16911"
175722,19607,1,1310
175722,4885,1,10480
175722,16947,1,1175
175722,21414,1,1367
175722,20284,1,1205
175722,11192,1,4050
175722,12579,1,6328
175722,17018,1,1232
175722,2264,1,2458
175722,13476,1,1500
175722,1984,1,3044
175722,14987,1,6919
175722,5128,1,219
175722,18603,1,9235
175722,19551,1,301
175722,6933,1,1523
175722,4309,1,8850
175722,25034,1,7985
175722,19835,1,293
175722,9790,1,467
175722,1371,1,9418
175722,1948,1,3341
175722,2820,1,1414
175722,2285,1,8545
175722,15844,1,835
175722,15856,1,1056
175722,7214,1,117
175722,10897,1,1309
175722,10170,1,3683
175722,5517,1,2270
175722,13289,1,606
175722,6839,1,3095
175722,11122,1,797
175722,10625,1,8955
175722,17467,1,15479
175722,13071,1,10838
175722,18563,1,2573
175722,7885,1,1759
175722,14988,1,2040
175722,19225,1,1826
175722,13589,1,8390
175722,8226,1,10986
175722,13477,1,767
175722,6010,1,3426
175722,1802,1,442
175722,25303,1,598
175722,4707,1,466
175722,5117,1,1057
175722,8548,1,1903
175722,17131,1,2920
175722,15538,1,12024
175722,12465,1,9500
175722,15423,1,6752
175722,25792,1,9550
175722,21541,1,7140
175722,15917,1,3136
175722,19609,1,5045
175722,17149,1,8931
175722,13153,1,1129
175722,18160,1,3273
175722,15172,1,6101
175722,19494,1,4467
