wordId, fileId, frequency, positions
71069,26417,2,"104,401"
71069,21264,2,"176,3383"
71069,8146,2,"2600,7409"
71069,13539,2,"562,914"
71069,12685,2,"982,1015"
71069,13355,2,"831,1631"
71069,26811,2,"525,717"
71069,10166,2,"139,140"
71069,8674,2,"975,978"
71069,24650,2,"914,3525"
71069,13764,2,"2341,2365"
71069,12985,2,"5346,5353"
71069,24049,1,192
71069,23797,1,538
71069,26461,1,518
71069,22666,1,179
71069,21216,1,1052
71069,23694,1,198
71069,10122,1,2311
71069,14984,1,3425
71069,25566,1,318
71069,7292,1,3687
71069,14720,1,2355
71069,515,1,701
71069,7863,1,8978
71069,5976,1,266
71069,16401,1,1589
71069,8661,1,1581
71069,24673,1,136
71069,4643,1,3224
71069,23690,1,1101
71069,351,1,1786
71069,18897,1,2950
71069,889,1,4744
71069,23084,1,444
71069,23697,1,868
71069,17459,1,5541
71069,3270,1,324
