wordId, fileId, frequency, positions
8393,11860,7,"207,210,218,229,692,694,697"
8393,6187,6,"12,19,435,492,894,1842"
8393,1276,4,"393,397,4760,4763"
8393,21223,4,"953,956,3326,3329"
8393,9947,3,"3782,3813,4561"
8393,11574,2,"2913,2915"
8393,24829,2,"164,167"
8393,15418,2,"161,164"
8393,11586,2,"3051,3054"
8393,11835,2,"273,281"
8393,10258,2,"6787,6798"
8393,24986,1,305
8393,21988,1,1426
8393,99,1,9265
8393,15567,1,9576
8393,13652,1,2290
8393,5238,1,3871
8393,20528,1,3232
8393,24422,1,430
8393,70,1,1109
8393,25103,1,455
8393,12025,1,5558
8393,24970,1,1491
8393,1182,1,313
8393,2652,1,3066
8393,7330,1,388
8393,7984,1,1983
8393,13460,1,999
8393,21287,1,3324
8393,19204,1,4784
8393,786,1,332
8393,16037,1,1729
8393,381,1,1760
8393,11176,1,4545
8393,10477,1,2010
8393,9417,1,2942
8393,1058,1,845
8393,10187,1,8851
8393,17832,1,4312
8393,6002,1,637
8393,5580,1,2569
8393,2850,1,8239
8393,21145,1,7849
8393,4844,1,294
8393,5224,1,323
8393,259,1,8128
8393,3455,1,250
8393,25352,1,8567
8393,6777,1,1111
