wordId, fileId, frequency, positions
35562,14851,6,"230,1040,1079,1474,1486,1782"
35562,9875,4,"712,1090,3054,4615"
35562,12858,4,"772,828,2610,2912"
35562,3417,3,"328,4015,5187"
35562,166,2,"2460,8602"
35562,13976,2,"118,295"
35562,10566,2,"285,944"
35562,16281,1,196
35562,15407,1,1618
35562,22538,1,1044
35562,8176,1,246
35562,20079,1,334
35562,18150,1,1017
35562,3581,1,2380
35562,24628,1,522
35562,14767,1,3239
35562,7727,1,4227
35562,19473,1,520
35562,8303,1,444
35562,20406,1,3442
35562,7628,1,8907
35562,10724,1,2508
35562,12626,1,831
35562,24366,1,1850
35562,3573,1,5461
35562,8293,1,1986
35562,578,1,5884
