wordId, fileId, frequency, positions
76296,377,64,"268,278,300,307,311,873,908,927,940,947,953,958,1019,1151,1224,1238,1461,1707,2044,2292,2716,2758,3068,3748,3799,6531,6921,8533,8697,9105,9346,9817,11314,11745,11991,12019,12144,12149,12295,13617,13622,13931,13969,14341,16755,16774,16822,16925,16932,17007,17272,17493,17496,17505,17608,17624,18106,18123,18139,18151,18158,18162,18174,18185"
76296,14590,6,"34,134,157,182,325,3343"
76296,4147,3,"30,59,163"
76296,12060,2,"571,573"
76296,7539,2,"2616,2626"
76296,18160,2,"620,624"
76296,4937,2,"7859,7861"
76296,1361,1,5256
76296,3370,1,5465
76296,24648,1,196
76296,8932,1,2551
76296,4938,1,291
76296,4935,1,343
76296,21360,1,476
76296,4916,1,2111
