wordId, fileId, frequency, positions
134312,9016,18,"334,4708,4711,4944,5273,5411,5418,5422,5428,5822,5831,5855,5862,5881,6374,6379,6425,7355"
134312,10760,14,"1789,1791,1819,1856,1884,1892,1908,1920,1935,1979,1991,2016,3638,6907"
134312,2210,12,"2020,2060,2062,2187,2214,2258,2263,3726,4179,4196,4211,5888"
134312,7993,7,"654,657,1071,1074,2327,10240,10245"
134312,23208,7,"14,17,112,115,288,648,651"
134312,943,5,"54,90,170,179,278"
134312,26474,4,"224,227,239,252"
134312,6928,4,"1516,1522,1530,1550"
134312,7914,4,"10382,10394,10401,10416"
134312,15555,4,"2142,2145,2155,2177"
134312,21915,4,"4624,4635,5041,5096"
134312,23895,3,"68,71,91"
134312,22817,3,"1081,1089,1268"
134312,26472,3,"57,60,68"
134312,26469,3,"61,64,100"
134312,22732,3,"502,506,816"
134312,24291,3,"3045,3072,3080"
134312,23893,3,"279,282,292"
134312,14666,3,"1779,2474,4889"
134312,24877,2,"378,389"
134312,14551,2,"1349,3585"
134312,22271,2,"495,499"
134312,10071,2,"3006,3009"
134312,26449,2,"362,365"
134312,23884,2,"385,387"
134312,26442,2,"325,329"
134312,23861,2,"175,179"
134312,26124,2,"3198,3202"
134312,9278,2,"2658,2700"
134312,12726,2,"3767,3768"
134312,22854,2,"244,249"
134312,24036,2,"456,459"
134312,26476,2,"44,47"
134312,22115,2,"3345,3352"
134312,23676,2,"157,161"
134312,18461,2,"2363,2368"
134312,22666,2,"128,131"
134312,25574,2,"2216,2219"
134312,26461,1,434
134312,26408,1,657
134312,26342,1,156
134312,25338,1,381
134312,4671,1,1743
134312,1635,1,222
134312,15872,1,660
134312,14137,1,2517
134312,24882,1,12609
134312,18923,1,1080
134312,18222,1,2323
134312,11606,1,2006
134312,22595,1,1228
134312,17097,1,2139
134312,23708,1,764
134312,7482,1,6845
134312,10787,1,1533
134312,9417,1,695
134312,14578,1,168
134312,1372,1,914
134312,6041,1,4114
134312,26055,1,464
134312,10089,1,3543
134312,22655,1,537
134312,14517,1,630
134312,23691,1,130
134312,3113,1,7644
