wordId, fileId, frequency, positions
21110,5562,67,"208,321,416,564,809,1103,1305,1466,2116,2153,2263,2349,2409,2443,2445,2499,3106,3202,3334,3519,3522,3529,3788,4298,4455,4558,4654,4691,5064,5118,5127,5362,5427,5602,5609,5769,6214,6225,6406,6424,6436,6446,6449,6452,6468,6481,6501,6513,6519,6599,6633,6665,6696,6741,6818,6836,6885,6954,7052,7103,7157,7259,7357,7675,7875,7877,8081"
21110,6444,12,"242,757,843,874,894,1350,1360,1383,1438,1678,1744,1909"
21110,24222,10,"8143,8146,8149,8157,8170,8176,8190,12377,12387,12394"
21110,11483,9,"14710,14712,14723,14743,14807,14813,14817,14832,14836"
21110,24076,5,"9340,9351,9359,9373,9384"
21110,19616,5,"3408,3414,3420,3431,3442"
21110,21747,5,"11009,11019,11033,11060,11099"
21110,20509,4,"763,775,785,11557"
21110,10779,4,"1187,1197,1201,1215"
21110,24277,4,"1072,1082,1091,1118"
21110,160,4,"4871,4899,4910,4935"
21110,17890,3,"14000,14009,14032"
21110,25222,3,"822,829,837"
21110,12396,3,"8576,8589,8601"
21110,20679,3,"14187,14194,14205"
21110,24620,2,"7896,10250"
21110,17472,2,"1454,1461"
21110,4208,2,"8691,8704"
21110,9567,2,"5467,13384"
21110,100,2,"7102,7113"
21110,4873,2,"225,288"
21110,25594,1,967
21110,1292,1,3037
21110,19228,1,5009
21110,20298,1,2817
21110,13882,1,1351
21110,5996,1,982
21110,7380,1,1220
21110,21121,1,4045
21110,11734,1,167
21110,24202,1,8825
21110,14141,1,1897
21110,12859,1,8132
21110,26824,1,2562
21110,10385,1,8106
21110,8431,1,7189
21110,18135,1,6894
21110,4082,1,1470
21110,4051,1,10229
21110,12250,1,842
