wordId, fileId, frequency, positions
30776,19278,4,"14637,14649,14651,14701"
30776,25167,3,"3351,3357,3381"
30776,19250,2,"5033,5052"
30776,20486,2,"3982,5971"
30776,13368,2,"2218,2221"
30776,16653,2,"3067,3072"
30776,4256,1,1399
30776,19174,1,5560
30776,12534,1,435
30776,1705,1,52
30776,140,1,5926
30776,14573,1,3328
30776,11176,1,2028
30776,9258,1,7451
30776,21310,1,17166
30776,14369,1,6251
30776,21036,1,2496
30776,4939,1,2270
30776,13711,1,3185
30776,1947,1,1779
30776,13153,1,1456
30776,18630,1,1409
30776,6205,1,2721
