wordId, fileId, frequency, positions
69016,13955,21,"187,1490,1495,1537,1552,1558,1641,1799,1804,3017,6569,6591,6596,7644,7692,7693,7751,8477,10516,10521,10528"
69016,21865,13,"2811,2816,2832,2853,2867,2875,2900,2995,3021,3027,3084,3150,3271"
69016,21911,10,"314,325,1055,1056,1102,1105,1125,1151,1420,1432"
69016,14184,10,"34,37,82,102,325,395,419,439,554,1985"
69016,4741,9,"46,312,1481,1483,1485,2582,2704,2713,2721"
69016,1283,7,"33,36,170,176,184,286,289"
69016,16114,6,"3234,3279,3530,3550,3557,3578"
69016,6163,6,"1646,3167,5450,5455,5846,6558"
69016,18916,5,"64,415,1293,1692,2901"
69016,15922,5,"7547,7751,8648,8707,9588"
69016,7084,5,"2256,2261,2263,2322,4104"
69016,26703,5,"1286,1324,1493,1735,2712"
69016,20061,5,"7508,11261,11289,11307,12419"
69016,20650,4,"2312,2350,2521,2568"
69016,2526,4,"2037,2038,2049,2181"
69016,8881,4,"1200,1202,1204,1283"
69016,14706,3,"5073,11398,11410"
69016,18210,3,"248,250,2591"
69016,11652,3,"8439,8464,8595"
69016,13265,3,"1813,1817,1827"
69016,6109,3,"93,349,355"
69016,1319,3,"3616,3621,3654"
69016,15754,3,"3462,6910,6911"
69016,2718,3,"1067,1070,1075"
69016,26134,3,"2324,13789,13794"
69016,4064,3,"1314,1327,1443"
69016,14060,3,"2936,2944,2959"
69016,8636,2,"3537,3540"
69016,22031,2,"36,38"
69016,3499,2,"10917,10918"
69016,18640,2,"3094,4683"
69016,17697,2,"3406,3691"
69016,16995,2,"815,817"
69016,3970,2,"339,345"
69016,25366,2,"430,441"
69016,25642,2,"4956,6140"
69016,5449,2,"1391,15955"
69016,21756,2,"2474,4982"
69016,2004,2,"11044,11080"
69016,21750,2,"7541,7608"
69016,22369,2,"6159,6162"
69016,5100,2,"827,1716"
69016,16896,2,"6587,6590"
69016,16459,2,"3039,3062"
69016,22281,2,"16530,16535"
69016,16152,2,"3982,4008"
69016,24782,2,"4968,18864"
69016,20516,2,"6690,6692"
69016,21831,2,"486,508"
69016,3597,2,"2071,20215"
69016,23478,1,2956
69016,25024,1,3083
69016,13354,1,6035
69016,24380,1,631
69016,22377,1,2186
69016,22368,1,9601
69016,22359,1,6068
69016,21946,1,3529
69016,21658,1,544
69016,21158,1,7877
69016,20874,1,6281
69016,13046,1,2969
69016,7735,1,2968
69016,22460,1,1577
69016,2407,1,8016
69016,18213,1,291
69016,18139,1,1121
69016,25309,1,8604
69016,2549,1,6445
69016,17445,1,4230
69016,16637,1,9771
69016,6634,1,4493
69016,15626,1,1025
69016,10091,1,421
69016,18858,1,4013
69016,21447,1,1429
69016,18939,1,3362
69016,9053,1,2127
69016,13925,1,711
69016,17525,1,795
69016,11123,1,932
69016,3072,1,374
69016,19584,1,3526
69016,1942,1,759
69016,4924,1,578
69016,12674,1,2576
69016,10344,1,5650
69016,13858,1,3766
69016,26701,1,124
69016,2140,1,837
69016,22385,1,1787
69016,1576,1,1866
69016,20890,1,8542
69016,3192,1,1042
69016,2847,1,304
69016,1021,1,1756
69016,9471,1,834
69016,21943,1,1425
69016,12055,1,2781
69016,21761,1,5136
69016,5341,1,6937
69016,11480,1,11417
69016,16189,1,723
69016,2655,1,4294
69016,18453,1,7887
69016,1060,1,631
69016,5648,1,11033
69016,8433,1,8125
69016,21087,1,1064
69016,12974,1,2958
69016,24626,1,2319
69016,2878,1,11388
69016,20462,1,6286
69016,25142,1,7711
69016,6079,1,6312
69016,427,1,808
69016,16339,1,302
69016,8969,1,9965
69016,13768,1,1023
69016,3845,1,852
69016,13355,1,1946
69016,11379,1,11678
69016,7153,1,9647
69016,14927,1,1441
69016,26779,1,6829
69016,3231,1,3077
69016,5375,1,173
69016,10845,1,6155
69016,4415,1,11943
69016,3937,1,845
69016,18363,1,404
69016,1530,1,1256
69016,26178,1,2338
69016,12309,1,1516
69016,467,1,624
69016,8965,1,8016
69016,25604,1,977
69016,2766,1,4868
69016,14572,1,1666
69016,4441,1,4333
69016,6989,1,18944
69016,5765,1,3571
69016,10063,1,3934
69016,3600,1,6487
69016,9169,1,11577
69016,2242,1,1248
69016,8781,1,5554
69016,16536,1,2305
69016,18204,1,4214
69016,4059,1,2487
69016,21389,1,6281
69016,12006,1,2485
69016,900,1,7189
69016,16196,1,929
69016,9443,1,1725
69016,5433,1,1648
69016,22468,1,6335
69016,20944,1,7314
69016,26286,1,812
69016,11774,1,2030
69016,16626,1,6309
69016,17050,1,4188
69016,21485,1,3146
69016,20380,1,3554
69016,25116,1,1717
69016,3946,1,10613
69016,6289,1,6081
69016,1162,1,3897
69016,16984,1,4174
69016,17644,1,140
69016,18765,1,1525
69016,5716,1,2746
69016,6249,1,5874
69016,13629,1,643
69016,3217,1,14523
69016,12284,1,3495
69016,6320,1,2027
69016,11625,1,2671
69016,11635,1,964
69016,21672,1,5554
69016,14174,1,3991
69016,17021,1,437
69016,5613,1,6588
69016,14512,1,1305
69016,1764,1,2812
