wordId, fileId, frequency, positions
110202,17144,20,"17,22,36,271,277,397,650,660,938,1254,1481,1512,1526,1874,1884,2053,2062,2449,2463,2787"
110202,13305,5,"107,147,149,2762,3358"
110202,14122,4,"6403,6415,6429,6561"
110202,19789,4,"77,303,1522,3185"
110202,3750,3,"6209,6212,7271"
110202,21900,3,"43,78,148"
110202,4510,2,"5704,5711"
110202,25638,2,"109,1608"
110202,8211,2,"868,878"
110202,672,2,"5542,8078"
110202,20290,2,"319,346"
110202,12074,2,"36,74"
110202,25325,2,"1585,1611"
110202,16898,1,3918
110202,14385,1,3197
110202,17747,1,1218
110202,12056,1,1992
110202,8836,1,999
110202,20800,1,19
110202,22200,1,24
110202,25323,1,1578
110202,11252,1,9834
110202,8802,1,1426
110202,8388,1,17941
110202,7738,1,3341
110202,11233,1,19
