wordId, fileId, frequency, positions
331488,7668,55,"1173,1308,1356,1359,1360,1389,1422,1425,1443,1463,1473,1483,1518,1520,1560,1569,1580,1607,1627,1637,1650,1661,1723,1874,2039,2070,2076,2099,2120,2140,2159,2167,2199,2207,2217,2301,2315,2324,2626,2632,2657,2722,2734,2768,2787,2819,2855,2873,2880,2902,2920,5365,19877,20090,20193"
331488,8490,6,"4750,4785,4788,8312,8315,9412"
331488,8491,4,"2025,2027,2087,2141"
331488,8493,2,"1745,1760"
331488,10253,2,"811,813"
331488,8498,2,"270,1513"
331488,22469,2,"87,89"
331488,5794,2,"7276,7278"
331488,24193,1,18751
331488,14517,1,3342
331488,3606,1,18809
331488,5796,1,703
331488,14505,1,1932
331488,22606,1,1591
331488,18378,1,3690
