wordId, fileId, frequency, positions
4098,10724,299,"14,320,338,512,540,545,552,554,564,610,612,622,633,707,713,816,823,836,843,914,927,938,940,952,960,964,990,1218,1272,1370,1385,1435,1446,1709,1742,1753,1761,1850,1862,1937,1944,1963,1972,1983,2067,2085,2112,2249,2296,2343,2350,2396,2433,2435,2461,2529,2551,2585,2627,2648,2651,2682,2742,2784,2910,2975,2977,2980,2997,3043,3057,3122,3258,3318,3331,3337,3346,3353,3358,3366,3416,3429,3432,3435,3440,3446,3455,3460,3468,3504,3533,3573,3576,3579,3582,3595,3601,3617,3647,3663,3675,3699,3724,3743,3770,3826,3834,3839,3860,3979,4181,4268,4324,4472,4488,4504,4518,4604,4670,4685,4691,4701,4714,4737,4795,4800,4873,4875,4899,4936,4940,4952,5040,5043,5061,5100,5106,5110,5113,5157,5163,5166,5170,5350,5398,5399,5438,5551,5580,5585,5588,5617,5637,5801,5813,5862,5870,5871,5874,5882,5907,5936,5951,5958,5968,5976,5980,5998,5999,6007,6018,6077,6094,6385,6438,6527,6540,6633,6757,7326,7638,7738,7740,7754,7926,7936,7942,7946,7950,8029,8031,8128,8131,8136,8156,8164,8247,8251,8298,8341,8350,8402,8416,8427,8428,8447,8458,8465,8471,8483,8491,8494,8504,8514,8517,8536,8604,8641,8652,8662,8668,8691,8704,8709,8720,8729,8739,8747,8754,8759,8766,8768,8782,8796,8811,8813,8824,8947,8969,8971,8994,9003,9011,9026,9032,9039,9045,9053,9059,9075,9081,9090,9097,9105,9125,9190,9196,9205,9217,9564,9570,9581,9586,9634,9642,9672,9745,9753,9877,9882,10145,10258,10452,10462,10464,10467,10476,10500,10623,10638,10654,10659,10694,10705,10716,10952,11151,11250,11255,11266,11370,11581,11770,11776,11818,11983,12118,12142,12674"
4098,24401,173,"8,17,22,34,100,104,124,152,155,314,415,436,445,452,479,485,507,513,554,574,601,670,716,733,741,894,950,966,975,983,1002,1010,1098,1131,1316,1351,1367,1465,1474,1593,1619,1630,1695,1700,1865,1874,1885,1888,1890,1903,1975,2134,2246,2251,2257,2262,2268,2272,2420,2457,2654,2743,2777,2814,2928,2939,2942,2944,2965,2968,2977,2980,2985,3042,3091,3137,3188,3191,3235,3261,3272,3273,3284,3348,3352,3357,3367,3377,3383,3410,3427,3440,3467,3475,3486,3522,3527,3534,3561,3576,3583,3591,3603,3644,3775,3803,3871,3888,3896,3954,3960,3968,3973,4033,4043,4091,4104,4166,4257,4343,4349,4415,4419,4495,4536,4691,4728,4763,4776,4783,4799,4810,4835,4849,4907,4934,4986,4999,5016,5018,5065,5159,5168,5224,5252,5340,5426,5825,5856,5996,6033,6266,6292,6335,6371,6385,6516,6520,6530,6538,6565,6577,6602,6790,6830,6843,6851,6882,6907,6914,6917,6929,6932"
4098,21167,60,"2536,2543,4338,5395,5853,6293,10776,10779,11217,11295,11341,11374,11533,11537,11587,11599,11604,11691,11722,11734,11754,11766,11922,11929,11956,11990,11998,12019,12049,12071,12107,12176,12197,12214,12322,12339,12346,12368,12393,12399,12429,12887,12893,12919,13172,13193,13248,13267,13305,13334,13356,13374,13402,13420,13457,13475,13509,13523,13536,14775"
4098,8313,59,"146,945,948,953,972,1212,1270,1282,1288,1635,4664,4673,5027,5461,5846,5857,6005,6065,6084,9354,9823,9826,10115,10645,11743,12071,12086,12200,12223,12461,12552,12570,12576,12581,12618,12624,12627,12633,12641,12657,12665,12757,12803,12873,12931,14551,14555,14655,14733,14891,15145,15232,15260,15368,15461,15658,16886,17093,17182"
4098,21662,56,"1441,1888,2050,2093,2104,2107,2157,2583,2594,3056,3236,3374,3585,3685,3694,4072,4078,4138,4210,4274,4304,4325,4334,4462,4470,4512,4576,4617,4640,4645,4741,4788,4834,4884,4981,5174,5182,5190,5195,6120,6284,7173,7543,7634,7641,7662,7669,7678,7695,8777,10515,10543,11009,12006,12650,12769"
4098,20813,55,"465,475,510,540,621,822,939,993,1160,1164,1485,1562,1572,1575,2051,2236,2243,2254,2275,2283,2353,2361,2435,2463,2562,2579,2607,2624,2656,2669,2679,2702,2945,3048,3167,3337,3486,3826,4276,4867,5029,5092,5098,5520,5585,5649,5865,6275,6281,6677,6744,6839,6853,7017,7060"
4098,11276,54,"63,117,588,614,623,704,859,872,882,912,1060,1063,1074,1109,1186,1188,1209,1233,1327,1357,1378,1486,1546,1633,1640,1644,1671,2050,2058,2074,2077,2081,2083,2090,2783,2785,2809,2821,2900,2905,2958,3095,3362,3405,3408,3459,3475,3773,4277,4675,5167,5517,5781,8004"
4098,14391,40,"328,330,336,352,353,358,359,412,426,438,490,530,4155,4172,4269,4287,4294,4356,4979,5262,5769,5892,6042,6060,6184,6247,6259,6315,6326,6329,6375,6398,6403,6437,6441,6459,6462,6476,6575,6804"
4098,18431,40,"11,33,46,65,85,91,93,107,132,153,237,321,328,335,363,548,569,589,657,664,783,871,879,882,900,928,963,1042,1053,1069,1085,1121,1133,1192,1194,1297,1304,1305,1337,1356"
4098,15680,39,"19,31,48,68,74,407,740,981,1040,1066,1365,1483,1538,1905,1958,2069,3003,3019,3191,3253,3532,3544,3738,3760,3792,3889,3943,3966,4016,4036,4106,4240,4342,4670,4913,5207,5253,5688,5912"
4098,18608,39,"9,12,49,87,98,119,125,167,189,218,247,293,306,309,319,353,361,383,400,418,460,468,502,550,559,569,627,659,666,696,724,797,859,862,892,971,1097,1372,1426"
