wordId, fileId, frequency, positions
27086,6168,7,"689,794,797,824,827,989,990"
27086,13592,6,"4008,4063,4079,4121,4135,12855"
27086,12715,5,"4444,4449,4659,4669,5275"
27086,22456,3,"1494,1500,1535"
27086,24693,3,"4720,4722,4734"
27086,15334,3,"85,3991,4015"
27086,1938,3,"1077,2097,2102"
27086,20069,2,"3803,3804"
27086,9794,2,"197,356"
27086,9702,2,"3260,3262"
27086,3863,2,"2682,3670"
27086,906,2,"4675,4720"
27086,26694,2,"1316,1329"
27086,16054,2,"4800,4884"
27086,12854,2,"565,9346"
27086,7272,2,"2568,2574"
27086,3615,2,"4674,4675"
27086,121,2,"1286,1599"
27086,25857,2,"474,478"
27086,4132,2,"790,1091"
27086,21337,2,"2200,2205"
27086,20557,2,"4237,4283"
27086,25230,1,8629
27086,18489,1,2449
27086,22293,1,5169
27086,22284,1,7885
27086,21216,1,6877
27086,19563,1,1772
27086,18278,1,708
27086,22469,1,7172
27086,14268,1,1316
27086,4643,1,2088
27086,10261,1,1299
27086,12558,1,723
27086,13955,1,4487
27086,4789,1,7539
27086,6680,1,176
27086,3192,1,5357
27086,17179,1,6650
27086,9241,1,17525
27086,8166,1,6701
27086,3376,1,3210
27086,20604,1,2383
27086,12561,1,8612
27086,10786,1,425
27086,11655,1,3257
27086,10543,1,407
27086,12736,1,3700
27086,13549,1,5970
27086,14347,1,5183
27086,8590,1,9507
27086,25867,1,2351
27086,11802,1,102
27086,15156,1,2037
27086,8956,1,4456
27086,7792,1,5496
27086,16847,1,3033
27086,10623,1,2787
27086,1714,1,1667
27086,914,1,994
27086,1761,1,8876
27086,21180,1,6075
27086,2568,1,4562
27086,25763,1,4587
27086,2450,1,1645
27086,13983,1,4781
27086,14457,1,4080
27086,10396,1,3656
27086,6377,1,1008
27086,13200,1,7453
27086,281,1,9645
27086,22303,1,8560
27086,23792,1,896
27086,22308,1,5191
27086,10109,1,1568
27086,24816,1,3299
