wordId, fileId, frequency, positions
6571,19928,62,"178,182,187,283,298,309,312,330,341,363,1101,1149,1244,1263,1269,1277,1486,1618,1622,1706,1862,1865,1905,1935,1991,2005,2018,2023,2032,2042,2086,2100,2123,2125,2133,2139,2145,2149,2153,2159,2173,2175,2708,2709,2725,2749,2769,2770,2916,2922,3036,3045,3092,5525,5528,5677,7462,7466,7478,7593,7623,7888"
6571,7866,30,"38,120,125,128,132,135,147,160,186,187,195,198,206,218,220,233,239,262,266,288,301,319,412,476,485,561,819,822,836,981"
6571,11687,22,"206,567,578,1612,1629,1636,1669,2124,2194,3199,3311,3727,3857,4107,4121,4250,5567,5591,5720,5798,5950,6041"
6571,3721,21,"529,4978,5884,5886,7026,7028,7060,7105,7251,7295,7356,7409,8298,8300,8336,8414,8438,8811,8817,8825,8831"
6571,6945,21,"127,654,1271,1287,1289,1295,1403,2239,2258,2267,2273,2803,2860,3064,3258,3284,3286,3288,3321,3323,3570"
6571,7084,16,"558,570,579,943,954,959,964,3385,3599,4759,5022,5127,5669,7984,8478,9496"
6571,17530,16,"109,111,353,1940,3886,5077,6988,6990,7001,7004,8133,8135,8143,8153,8159,9815"
6571,17518,15,"10,55,312,315,338,343,353,365,370,436,449,478,497,505,597"
6571,26133,13,"344,2858,3181,3212,3217,3406,3412,3415,3500,3606,3619,3626,3641"
6571,25868,12,"733,6359,6553,6964,7102,9154,9183,9213,9223,9241,11680,12320"
6571,9663,12,"159,3616,4545,5136,6113,6115,6120,6306,6947,8333,8343,8381"
6571,305,12,"201,389,424,469,1842,2201,2203,2226,2254,2280,2321,2490"
6571,24392,9,"2651,3263,3264,3266,3307,3310,3349,3361,3402"
6571,12185,9,"80,82,292,294,434,647,732,767,1090"
6571,5103,9,"1,2,6,14,32,40,52,59,65"
6571,11856,9,"50,445,2176,2670,2781,2935,3092,3865,3881"
6571,22336,8,"42,564,824,839,1017,2739,2749,2767"
6571,19779,8,"1491,1495,1528,1547,1557,1949,3507,4498"
6571,17759,8,"103,1061,3104,3220,3306,3308,3393,5519"
6571,20191,8,"132,317,629,1981,1982,1986,2000,2153"
6571,18175,7,"138,1207,1214,1248,1284,1290,3019"
6571,439,7,"582,1475,1482,1563,1647,2821,2851"
6571,12709,7,"39,288,1572,2729,2740,2746,2748"
6571,1391,7,"5,305,425,445,468,982,1121"
6571,24588,6,"2731,2780,2787,2831,2884,2886"
6571,7935,6,"972,977,1654,4059,4122,4294"
6571,11339,6,"105,107,615,623,625,635"
6571,17168,5,"143,1097,1100,1109,1120"
6571,5562,5,"3960,8127,8192,8199,8344"
6571,7014,5,"3444,5393,5506,5528,8057"
6571,4861,5,"263,265,3775,5028,6721"
6571,9043,4,"252,1590,1662,4521"
6571,270,4,"7857,10016,10028,10061"
6571,16665,4,"4178,4180,4185,8348"
6571,11725,4,"2402,2431,4994,5002"
6571,205,4,"4193,4196,4211,5922"
6571,373,4,"2540,4712,4958,4988"
6571,17444,4,"7095,8989,9038,9776"
6571,9301,4,"6414,6582,11161,13178"
6571,5930,4,"601,628,691,693"
6571,3452,4,"288,574,586,594"
6571,6346,4,"2137,2295,2297,2874"
6571,7963,4,"980,1648,1925,5018"
6571,11524,4,"541,726,803,2853"
6571,15991,4,"6187,6198,6202,6299"
6571,4217,4,"1312,1328,1332,1357"
6571,25202,4,"1156,1183,1186,1204"
6571,24356,3,"993,2301,2303"
6571,17128,3,"4644,4655,4678"
6571,16715,3,"3701,3703,4983"
6571,7111,3,"4157,4161,4311"
6571,26794,3,"117,129,135"
6571,12133,3,"401,4186,4235"
6571,7758,3,"5315,5351,5357"
6571,20347,3,"331,339,373"
6571,6879,3,"1378,1380,1381"
6571,11825,3,"2540,2595,2609"
6571,5921,3,"4500,4506,4528"
6571,13100,3,"1389,1393,1510"
6571,71,3,"2045,2047,2051"
6571,16407,3,"140,169,1071"
6571,4745,3,"1376,1378,1412"
6571,17328,3,"1128,1293,4377"
6571,2449,3,"2041,6121,6127"
6571,20053,3,"1140,1638,1648"
6571,4198,3,"839,888,1530"
6571,21154,3,"347,868,870"
6571,3161,3,"1861,1863,1978"
6571,19606,3,"337,1145,2441"
6571,4937,3,"2096,2336,3574"
6571,66,3,"12956,12966,12968"
6571,15798,3,"27,161,349"
6571,20544,2,"5605,5621"
6571,19312,2,"1854,1856"
6571,15351,2,"2051,2057"
6571,19026,2,"1287,1753"
6571,18941,2,"956,1515"
6571,19157,2,"4233,4235"
6571,1958,2,"4223,4226"
6571,19804,2,"1554,4795"
6571,420,2,"4412,4414"
6571,3614,2,"2748,2793"
6571,5039,2,"2085,2514"
6571,19976,2,"464,471"
6571,167,2,"4624,8645"
6571,12181,2,"212,214"
6571,20997,2,"7526,7537"
6571,1622,2,"431,487"
6571,13346,2,"513,518"
6571,7096,2,"204,786"
6571,12847,2,"60,81"
6571,7122,2,"3884,3887"
6571,7722,2,"1792,2161"
6571,14207,2,"456,458"
6571,5843,2,"81,3100"
6571,25214,2,"15593,16026"
6571,1195,2,"75,77"
6571,15447,2,"116,315"
6571,16629,2,"2805,2814"
6571,9319,2,"1463,3948"
6571,2751,2,"4299,4584"
6571,21563,2,"5077,6102"
6571,26272,2,"1874,1912"
6571,12186,2,"101,103"
6571,16984,2,"3193,3520"
6571,20160,2,"3257,3264"
6571,18046,2,"2568,2599"
6571,18134,2,"4051,4053"
6571,3962,2,"2414,2431"
6571,15147,2,"644,646"
6571,19502,2,"3365,5986"
6571,4890,2,"0,3"
6571,10336,2,"9824,10435"
6571,6321,2,"1983,2539"
6571,1580,2,"1347,1349"
6571,18063,2,"2978,3347"
6571,6307,2,"1404,1467"
6571,6626,2,"6647,6656"
6571,14457,2,"5125,5703"
6571,19142,2,"285,287"
6571,15637,1,715
6571,25761,1,5382
6571,11610,1,9732
6571,11686,1,797
6571,24543,1,1755
6571,24138,1,9169
6571,5927,1,2944
6571,25252,1,2514
6571,21866,1,2238
6571,21437,1,10078
6571,25664,1,3654
6571,6078,1,602
6571,21216,1,6116
6571,20992,1,2060
6571,3350,1,16137
6571,20200,1,5415
6571,20094,1,725
6571,12157,1,3287
6571,19599,1,1148
6571,19089,1,5842
6571,19244,1,1219
6571,21185,1,10612
6571,19019,1,1272
6571,1077,1,1638
6571,349,1,1297
6571,10620,1,7967
6571,18949,1,3385
6571,18398,1,1839
6571,18065,1,60
6571,17951,1,927
6571,13097,1,3526
6571,19892,1,1631
6571,17664,1,960
6571,17542,1,2117
6571,17612,1,5129
6571,17538,1,4336
6571,426,1,8357
6571,25187,1,521
6571,24226,1,6466
6571,26597,1,516
6571,14571,1,8337
6571,16558,1,2846
6571,3226,1,8940
6571,15944,1,405
6571,242,1,1333
6571,24401,1,708
6571,15559,1,703
6571,25053,1,2164
6571,5142,1,1443
6571,21142,1,831
6571,3686,1,3327
6571,17173,1,8291
6571,5165,1,2244
6571,3989,1,153
6571,5698,1,11086
6571,9461,1,278
6571,2459,1,1179
6571,8711,1,2535
6571,13884,1,13962
6571,19950,1,8745
6571,1933,1,4122
6571,254,1,28189
6571,5183,1,2087
6571,4957,1,6987
6571,7638,1,14403
6571,1918,1,4877
6571,2193,1,598
6571,2361,1,1368
6571,1004,1,402
6571,10170,1,7193
6571,2974,1,9099
6571,13703,1,17113
6571,3211,1,10933
6571,26455,1,1368
6571,12127,1,2202
6571,3946,1,9206
6571,15138,1,1047
6571,2864,1,4639
6571,6950,1,3154
6571,13765,1,10954
6571,1697,1,234
6571,9239,1,7783
6571,9745,1,8917
6571,17100,1,261
6571,15757,1,860
6571,9132,1,705
6571,11026,1,134
6571,16414,1,1285
6571,4642,1,6944
6571,14185,1,125
6571,17489,1,2340
6571,683,1,13971
6571,10471,1,1638
6571,24898,1,3224
6571,3553,1,462
6571,14724,1,897
6571,13237,1,227
6571,7852,1,5443
6571,5772,1,1512
6571,4374,1,4633
6571,2765,1,8138
6571,4115,1,3359
6571,17437,1,1750
6571,26610,1,1208
6571,6964,1,4560
6571,21528,1,1405
6571,4487,1,2429
6571,10447,1,467
6571,21725,1,2824
6571,12668,1,7923
6571,13726,1,3250
6571,11314,1,2367
6571,4939,1,1496
6571,4553,1,789
6571,25930,1,424
6571,7118,1,3733
6571,15520,1,12885
6571,15096,1,2173
6571,177,1,8697
6571,6031,1,10007
6571,13777,1,4515
6571,12187,1,97
6571,7311,1,2432
6571,4070,1,3109
6571,10477,1,3457
6571,10839,1,1630
6571,6960,1,1032
6571,2715,1,1395
6571,20401,1,2308
6571,5529,1,10967
6571,22375,1,967
6571,9885,1,1018
6571,5362,1,11874
6571,15710,1,2183
6571,15589,1,639
6571,6728,1,5805
