wordId, fileId, frequency, positions
65574,11396,6,"2529,2530,2534,2570,2571,2575"
65574,1999,3,"390,10197,10256"
65574,19482,2,"609,624"
65574,16309,2,"2742,2785"
65574,5293,2,"1490,1522"
65574,2498,2,"95,119"
65574,19499,2,"7922,7953"
65574,21167,2,"7308,7333"
65574,9258,2,"12387,12424"
65574,9380,2,"8828,8864"
65574,2708,2,"21,22"
65574,19652,2,"3758,3773"
65574,2611,2,"7242,7282"
65574,20157,2,"2617,2642"
65574,26249,1,1180
65574,24393,1,1751
65574,18591,1,4155
65574,24690,1,3894
65574,14347,1,650
65574,24126,1,304
65574,7685,1,3949
65574,9295,1,152
65574,14331,1,4894
65574,4989,1,116
65574,9078,1,2498
65574,12646,1,2021
65574,14296,1,2053
65574,1953,1,9642
65574,7032,1,12498
65574,5762,1,3571
65574,25367,1,8089
65574,11409,1,2585
65574,5187,1,8870
65574,24293,1,712
65574,1576,1,7410
65574,12073,1,1384
65574,24875,1,3567
65574,292,1,1401
65574,10136,1,2276
65574,20797,1,1240
65574,9819,1,1051
65574,5715,1,27
65574,13767,1,1803
65574,686,1,2081
65574,3795,1,4874
65574,19508,1,10791
65574,5308,1,7190
65574,10198,1,1997
65574,4153,1,419
65574,14373,1,5531
