wordId, fileId, frequency, positions
90015,20254,4,"10306,10322,10333,10352"
90015,7846,4,"1441,1445,1448,1452"
90015,718,2,"2996,2998"
90015,26728,2,"142,17487"
90015,17653,2,"11510,11512"
90015,9860,2,"53,212"
90015,7300,2,"107,110"
90015,18380,2,"2023,2458"
90015,1666,2,"13054,14278"
90015,25540,2,"87,89"
90015,3217,1,365
90015,22365,1,2785
90015,22160,1,10162
90015,22280,1,2582
90015,24605,1,10722
90015,9023,1,154
90015,6663,1,1629
90015,5952,1,1697
90015,20686,1,7994
90015,16318,1,8946
90015,480,1,13656
90015,22676,1,778
90015,10056,1,2448
90015,7634,1,22300
90015,10933,1,4035
90015,5222,1,546
90015,11542,1,3366
90015,9772,1,4333
90015,13731,1,2804
90015,5041,1,3485
90015,4207,1,10908
90015,14457,1,7393
90015,9937,1,13485
90015,11138,1,178
90015,11915,1,3494
90015,19126,1,5767
90015,14259,1,2216
90015,4005,1,7623
90015,3211,1,2664
90015,5385,1,2904
