wordId, fileId, frequency, positions
168451,7339,5,"4062,4063,4091,4101,4120"
168451,10750,5,"3269,3277,3721,3732,5634"
168451,18461,4,"3439,3443,3468,3489"
168451,10225,3,"3780,3789,3793"
168451,17823,3,"3768,5237,5642"
168451,8879,3,"13776,15205,15337"
168451,1293,3,"5317,5320,5333"
168451,22312,2,"4450,4452"
168451,1629,2,"7294,7733"
168451,20241,2,"887,1055"
168451,26522,2,"1307,1311"
168451,16184,2,"3355,3365"
168451,19191,2,"3938,3939"
168451,24515,1,5683
168451,23367,1,30
168451,14676,1,1322
168451,12698,1,4855
168451,2216,1,802
168451,14673,1,2896
168451,4372,1,11186
168451,10417,1,2726
168451,15334,1,7005
168451,21506,1,2436
168451,10191,1,1619
168451,20695,1,5103
168451,22322,1,13425
168451,19465,1,2410
168451,14929,1,1193
168451,14708,1,6620
168451,13517,1,1900
168451,23631,1,3491
168451,16167,1,4677
168451,9394,1,312
168451,22294,1,4814
