wordId, fileId, frequency, positions
28197,8243,6,"804,2717,4098,7970,8010,8043"
28197,7469,6,"7356,7621,7656,7693,7997,8143"
28197,21755,5,"9681,10626,11109,12862,12865"
28197,7625,4,"4027,4365,9135,9262"
28197,15652,4,"2552,2557,2749,3172"
28197,18816,3,"877,1890,2128"
28197,14179,3,"1016,3567,5340"
28197,7969,3,"1993,2028,2065"
28197,4808,3,"443,2459,2543"
28197,14909,3,"3413,8098,8113"
28197,22328,3,"8826,8832,8891"
28197,25053,2,"1344,1964"
28197,9718,2,"1208,1233"
28197,12031,2,"8768,12822"
28197,11863,2,"70,1444"
28197,3770,2,"1400,1405"
28197,18397,2,"189,489"
28197,15998,2,"183,304"
28197,24848,2,"5584,7593"
28197,8746,2,"17587,17624"
28197,15844,2,"206,222"
28197,15320,2,"1779,9084"
28197,15458,2,"6871,6874"
28197,15431,2,"1776,1789"
28197,25740,1,2518
28197,13589,1,1550
28197,22577,1,1214
28197,5705,1,3561
28197,22284,1,7051
28197,10489,1,560
28197,20705,1,5822
28197,19608,1,1372
28197,19586,1,3283
28197,9965,1,4416
28197,124,1,3774
28197,9103,1,2048
28197,13494,1,13367
28197,12913,1,47
28197,22305,1,4471
28197,6079,1,4385
28197,1194,1,1810
28197,25784,1,1201
28197,13457,1,632
28197,25448,1,843
28197,5124,1,3819
28197,26583,1,828
28197,15517,1,10024
28197,17538,1,2316
28197,4913,1,3215
28197,10279,1,2567
28197,22447,1,4250
28197,27244,1,2677
28197,958,1,2071
28197,3158,1,5984
28197,18740,1,3843
28197,10897,1,717
28197,6879,1,1636
28197,9059,1,10
28197,11634,1,6857
28197,11657,1,1873
28197,16816,1,78
28197,23841,1,774
28197,8169,1,1237
28197,13276,1,1163
28197,13078,1,835
28197,11688,1,1226
28197,4174,1,3087
28197,2543,1,12474
28197,4270,1,2348
28197,12213,1,8305
28197,24732,1,703
28197,894,1,1923
28197,25911,1,802
28197,26228,1,3690
28197,20204,1,10679
28197,20329,1,1931
28197,18563,1,2759
