wordId, fileId, frequency, positions
8365,19917,7,"574,4510,5536,7817,11076,11078,12179"
8365,2236,7,"902,4580,6583,6641,7062,9388,10153"
8365,21644,6,"608,753,830,2804,5335,5636"
8365,24492,6,"1402,1483,2254,3172,3335,8406"
8365,12508,5,"2631,3447,3623,4553,5403"
8365,8142,5,"1649,1656,1995,2046,2047"
8365,7332,5,"7164,7173,8456,8678,8760"
8365,8531,5,"805,1078,1256,2118,2128"
8365,10347,4,"742,1318,1656,4321"
8365,194,4,"5457,5474,5481,5500"
8365,21487,4,"3636,3643,4991,7472"
8365,730,4,"422,1141,1925,3124"
8365,9647,4,"1236,2369,3405,4241"
8365,17435,4,"221,6271,6922,10680"
8365,10568,4,"822,4097,6723,8048"
8365,26800,4,"818,1776,2923,2945"
8365,12731,4,"470,2207,3802,3911"
8365,3741,4,"5953,7680,7692,7742"
8365,495,4,"1960,1985,2042,2267"
8365,10752,4,"866,3557,5494,6412"
8365,10624,4,"724,1255,1768,2614"
8365,20706,4,"1057,1424,1460,11109"
8365,343,4,"4256,4262,4494,7903"
8365,13693,3,"6794,6806,6831"
8365,10266,3,"2071,2091,4900"
8365,21803,3,"6687,8306,8945"
8365,21400,3,"13112,13148,13154"
8365,21194,3,"1082,1902,3849"
8365,20710,3,"11472,12491,12565"
8365,8936,3,"1373,1616,2502"
8365,227,3,"3756,8713,10872"
8365,3098,3,"8126,11584,15984"
8365,5257,3,"1221,1247,1416"
8365,9106,3,"2138,5315,5704"
8365,9958,3,"5036,12971,13447"
8365,10196,3,"1898,2254,5892"
8365,7319,3,"1103,1478,4708"
8365,9666,3,"6226,6253,6278"
8365,14702,3,"1297,1820,1835"
8365,25255,3,"4180,12782,13289"
8365,12380,3,"389,889,1299"
8365,11613,3,"531,1062,1097"
8365,19571,3,"1983,3941,5396"
8365,25331,3,"992,1441,2777"
8365,14559,3,"548,4704,6230"
8365,25352,3,"2127,2507,4103"
8365,10383,3,"7067,7500,10117"
8365,13049,3,"171,591,1529"
8365,362,3,"5706,6123,6135"
8365,5933,3,"2283,2348,2440"
8365,26502,3,"1906,2180,4566"
8365,15781,3,"309,445,1187"
8365,19135,3,"1613,2400,2469"
8365,7212,3,"2482,5425,7284"
8365,756,3,"2522,4494,10174"
8365,20597,3,"2594,4515,5700"
8365,16027,3,"3918,8396,9328"
8365,5529,3,"4794,4811,4835"
8365,5423,3,"6490,6748,6822"
8365,20441,3,"289,3086,3223"
8365,18766,3,"4397,4401,4405"
8365,13354,2,"1280,2211"
8365,5115,2,"3677,3702"
8365,24373,2,"2459,2743"
8365,21713,2,"2228,4385"
8365,21508,2,"2595,2778"
8365,20608,2,"275,285"
8365,20229,2,"2368,2403"
8365,3486,2,"2264,10340"
8365,18752,2,"1556,7533"
8365,21059,2,"679,2354"
8365,10333,2,"7073,7184"
8365,15449,2,"6297,6357"
8365,10224,2,"2542,2594"
8365,81,2,"1506,2381"
8365,18923,2,"3691,5405"
8365,3566,2,"3651,6589"
8365,9946,2,"1689,1693"
8365,2479,2,"11151,13012"
8365,24875,2,"1352,1427"
8365,3591,2,"1307,1347"
8365,5054,2,"234,1943"
8365,15391,2,"3303,3321"
8365,10728,2,"5494,7934"
8365,10142,2,"3129,8312"
8365,11035,2,"288,1669"
8365,15559,2,"1407,1495"
8365,19578,2,"1742,3235"
8365,11314,2,"4232,4835"
8365,8686,2,"706,7676"
8365,6905,2,"1373,1489"
8365,10428,2,"1715,1718"
8365,7487,2,"9485,13031"
8365,20683,2,"4580,6058"
8365,9606,2,"9319,9368"
8365,10092,2,"1489,1498"
8365,20934,2,"2888,3100"
8365,3055,2,"1729,4527"
8365,10475,2,"347,587"
8365,25214,2,"718,1373"
8365,167,2,"2190,2308"
8365,10057,2,"3677,4773"
8365,10891,2,"2541,2885"
