wordId, fileId, frequency, positions
117636,4762,8,"758,800,943,1094,1962,2078,2804,2877"
117636,15202,7,"424,466,517,560,622,656,693"
117636,10689,4,"8429,8454,12998,13016"
117636,9737,2,"1117,1135"
117636,4623,2,"34,49"
117636,17624,2,"8838,8858"
117636,27262,2,"88,298"
117636,9549,2,"1701,1720"
117636,14224,2,"276,296"
117636,3251,2,"2776,2871"
117636,20710,2,"3708,4067"
117636,24696,2,"1474,1503"
117636,10644,1,5420
117636,24782,1,3065
117636,22256,1,4803
117636,21803,1,5640
117636,20971,1,1672
117636,20777,1,1920
117636,4640,1,1376
117636,16377,1,1150
117636,17289,1,2841
117636,4374,1,7188
117636,18290,1,4277
117636,756,1,6471
117636,4440,1,6602
117636,3734,1,2748
117636,7570,1,1982
117636,13211,1,4877
117636,5824,1,596
117636,8878,1,739
117636,15100,1,15176
117636,2671,1,4632
117636,7415,1,1075
117636,14559,1,7690
117636,13212,1,4884
117636,4865,1,6964
117636,8505,1,74
117636,6097,1,1936
117636,3352,1,5744
117636,18592,1,9460
117636,20683,1,8026
117636,3353,1,140
117636,21657,1,1177
117636,8245,1,5947
117636,13777,1,10138
117636,25222,1,12465
117636,14159,1,8059
117636,11384,1,9465
117636,19643,1,3565
117636,20012,1,4742
117636,12633,1,3057
117636,21294,1,71
117636,20607,1,1354
117636,13644,1,1616
117636,3440,1,821
117636,3946,1,12356
117636,18632,1,15586
117636,20691,1,1653
117636,12250,1,11326
117636,13780,1,1633
117636,13867,1,125
117636,15104,1,796
117636,14286,1,332
117636,13815,1,113
117636,15307,1,12513
117636,16760,1,2377
117636,18616,1,3428
117636,20180,1,1354
