wordId, fileId, frequency, positions
96598,15841,8,"866,874,877,878,901,915,1006,1042"
96598,10195,6,"5149,5153,5170,5192,5202,5228"
96598,18562,3,"569,573,692"
96598,9315,2,"1226,1232"
96598,12208,2,"14290,14294"
96598,21986,2,"13447,13474"
96598,25438,2,"639,798"
96598,23818,2,"490,6342"
96598,25467,1,1122
96598,22781,1,3279
96598,25464,1,1334
96598,22489,1,2281
96598,23216,1,175
96598,6336,1,6797
96598,25481,1,1629
96598,21479,1,254
96598,1369,1,3601
96598,22454,1,7800
96598,9964,1,2902
96598,14211,1,3625
96598,22548,1,809
96598,25431,1,4859
96598,13618,1,8740
96598,8436,1,13490
96598,555,1,225
96598,25501,1,711
96598,7562,1,6700
96598,3084,1,123
96598,5187,1,8649
96598,10005,1,521
96598,10625,1,9256
96598,23482,1,1557
