wordId, fileId, frequency, positions
30140,20923,38,"2862,2878,4204,4224,4586,4600,5032,5047,5935,5956,5964,5967,5969,5989,5991,5999,6843,6857,7021,7044,10826,10835,11485,11487,11500,13617,13624,17736,17751,17761,18038,18050,18128,18145,18151,18164,18186,18200"
30140,16952,29,"9235,9249,9886,9895,10263,10277,10346,10361,10428,10445,10690,10708,12093,12113,13279,13298,15074,15095,17388,17398,18408,18410,18428,18757,18770,20440,20457,20530,20548"
30140,5529,18,"163,182,3244,3252,3885,3901,5818,5832,6807,6818,7654,7665,8522,8568,8578,10704,10722,10740"
30140,25624,16,"2545,2560,5032,5042,5044,6525,6528,6544,7871,8123,8132,12050,12073,12374,12381,12383"
30140,16653,16,"331,343,351,2812,2815,2830,2842,2895,4817,4819,4840,8394,8408,11172,11177,11190"
30140,21410,16,"3734,3743,3759,3810,3820,3836,4963,4974,4985,4996,5214,5225,5459,6145,6159,6172"
30140,7738,13,"2873,2883,2949,2969,3031,7753,7769,7947,7959,8014,8024,8100,8110"
30140,6989,12,"6060,6078,6534,6551,6708,6726,8220,8236,15910,15933,17641,17662"
30140,20468,12,"3304,3325,3337,3537,3547,3559,4099,4111,4121,5523,5532,5544"
30140,16000,11,"185,329,362,411,424,2895,2912,2914,3312,3330,3338"
30140,5324,10,"1502,1513,1515,1543,11915,11927,11940,12232,12245,12258"
30140,17577,10,"419,1259,1269,1282,10906,10916,10934,10948,10958,11661"
30140,20012,10,"264,277,5827,5835,5978,5994,7986,8000,8229,8246"
30140,21714,10,"6140,6151,8180,8182,8426,8443,8799,8808,8923,8932"
30140,11262,10,"5326,5339,5700,5710,8640,8656,9488,9504,9772,9785"
30140,5950,9,"3095,3111,3114,4798,4801,8855,8872,8888,8917"
30140,16659,9,"3644,3657,3659,12805,12814,16029,16038,16062,16069"
30140,10202,8,"3433,3442,9761,9778,11710,11722,16785,16802"
30140,14822,8,"2759,3601,3911,4563,4570,6519,6533,6539"
30140,21450,8,"2134,2144,11537,11539,16463,16471,19490,19507"
30140,1239,8,"481,493,497,1653,1677,1911,2013,2034"
30140,3795,7,"7663,7665,7693,7703,7705,7756,7765"
30140,15106,7,"2354,2365,3071,3081,3090,11816,11821"
