wordId, fileId, frequency, positions
15704,22397,27,"33,3142,3478,5002,6244,6271,6414,7611,7778,7807,7849,7963,8043,8075,8243,8296,8611,9087,9317,10569,10904,10970,11142,11209,11551,11580,11663"
15704,26514,16,"5,22,3271,3339,3415,3586,4894,4904,4907,6302,7907,8229,8755,8767,8949,8958"
15704,17488,15,"346,997,1826,1951,6163,6168,6201,6349,6404,6513,7355,7418,8156,12141,12636"
15704,9019,13,"226,311,2897,3559,4028,6339,6919,6930,6949,6966,7181,9973,10644"
15704,17604,12,"27,64,247,250,777,781,966,1303,4403,4406,4418,4607"
15704,13840,11,"204,363,821,1021,1126,1145,1147,1507,1718,1758,2009"
15704,4440,11,"693,993,1018,3611,3683,4913,5333,9230,9234,9296,9454"
15704,1701,10,"1121,2734,15309,16241,16243,17514,17634,19157,19639,20338"
15704,8419,10,"123,461,465,572,1097,4526,4528,4661,5331,8507"
15704,4632,9,"24,2939,3448,3451,3454,3708,3733,3935,4267"
15704,16149,8,"405,439,441,1392,1513,4058,4086,5197"
15704,11232,8,"424,426,431,460,485,536,1353,1355"
15704,14482,8,"803,946,948,953,996,1045,1067,1080"
15704,3160,8,"432,464,466,817,1064,1067,2995,4374"
15704,16552,8,"153,3193,5608,5613,5779,5788,6296,6620"
15704,14733,8,"61,2850,4502,4564,4568,4594,4875,5604"
15704,10898,7,"18,889,946,993,1021,1028,1186"
15704,20705,7,"956,7111,10837,10846,14332,16997,23461"
15704,18914,7,"1207,1489,1506,1529,1551,2171,3105"
15704,20857,7,"631,4987,5202,5238,5241,5320,5648"
15704,14465,7,"2177,7706,7708,7737,8400,8421,8455"
15704,8874,7,"1767,2064,2992,3002,3011,4316,4352"
15704,14069,7,"2687,3807,3819,3831,3911,4062,5670"
15704,20554,6,"3333,3344,3972,3982,5731,5741"
15704,24272,6,"392,536,620,1129,6101,6606"
15704,13592,6,"869,8114,8375,8505,11213,12166"
15704,18908,6,"40,257,1612,2116,2120,4275"
15704,22264,6,"78,135,248,1608,1720,2854"
15704,8388,6,"162,3804,10729,13054,17700,18930"
15704,2988,6,"450,452,462,465,480,509"
15704,25403,6,"3392,3415,3442,3458,3475,3520"
15704,14557,6,"942,5718,5722,5858,5993,6548"
15704,11622,6,"96,105,2748,2799,2876,3544"
15704,17538,6,"6071,7909,8390,11179,12184,12436"
15704,3159,6,"628,1349,1486,1911,4768,4808"
15704,17870,6,"1056,1071,3443,3910,5128,5702"
15704,17528,6,"403,776,850,939,4554,4612"
15704,12454,5,"811,814,1052,1107,1365"
15704,26038,5,"5061,9464,11002,16114,17124"
15704,14122,5,"91,4310,5073,8454,8762"
15704,13764,5,"575,5032,5037,5041,5043"
15704,10630,5,"460,920,1506,2929,18478"
15704,18152,5,"1862,2218,2308,2320,2480"
15704,19628,5,"1086,3227,3292,3295,10428"
15704,21835,5,"662,1027,1030,1184,1637"
15704,9285,5,"2096,2211,2273,22031,26237"
15704,9504,5,"4772,4774,4889,4913,4921"
15704,10150,5,"2138,2409,2411,2467,4216"
15704,20782,5,"1087,2804,8571,8702,11068"
15704,3573,5,"735,737,7530,7540,8116"
15704,7869,5,"542,567,4160,4386,5708"
15704,19649,5,"2256,7096,7354,7358,7518"
15704,2836,5,"1188,4572,4653,4772,5564"
15704,16804,5,"62,208,7089,8243,8558"
15704,23188,5,"1335,1392,1402,1410,1451"
15704,19652,5,"31,2737,3618,3662,6684"
15704,25090,4,"4200,4296,4298,4326"
15704,22266,4,"329,1521,2862,2867"
15704,17546,4,"287,849,852,1798"
15704,8976,4,"9120,13147,13351,14557"
15704,15763,4,"201,238,2237,2271"
15704,15737,4,"2130,2145,2159,2175"
15704,15590,4,"1406,1598,2279,7882"
15704,24848,4,"2147,2197,2199,2938"
15704,24083,4,"3395,3522,3637,6438"
15704,2001,4,"976,4231,4344,9331"
15704,13589,4,"1764,1856,10640,14622"
15704,25653,4,"341,2022,2376,2899"
15704,21491,4,"275,1583,1589,11229"
15704,998,4,"967,3498,3535,3685"
15704,8781,4,"631,809,813,6472"
15704,6732,4,"171,203,654,957"
15704,13136,4,"760,2877,2941,4006"
15704,4353,4,"131,836,845,871"
15704,12436,4,"70,4032,4535,6495"
15704,8784,4,"592,3103,3110,3351"
15704,10934,4,"5336,5594,7654,8709"
15704,6182,4,"40,6895,7320,7327"
15704,3626,4,"1423,1425,4224,4341"
15704,15500,4,"1208,1213,1223,1237"
15704,10068,4,"344,359,537,2467"
15704,16657,4,"1609,1612,4690,8294"
15704,8538,4,"771,1567,7015,9277"
15704,3609,4,"1253,1282,1309,9831"
15704,7410,4,"3133,3150,3371,3657"
15704,7967,4,"4071,4102,4140,4197"
15704,3359,4,"556,559,11242,13936"
15704,14248,4,"2172,2174,2495,2649"
15704,13440,3,"4418,11959,11967"
15704,14767,3,"7857,8290,8292"
15704,9325,3,"659,663,2008"
15704,21677,3,"2710,2718,2781"
15704,20023,3,"2113,2115,2129"
15704,19584,3,"2443,7428,7652"
15704,20956,3,"21146,21196,21277"
15704,18638,3,"886,888,1291"
15704,16297,3,"382,1179,1195"
15704,15990,3,"2580,2600,2690"
15704,24937,3,"4034,4057,10165"
15704,8280,3,"270,2401,12639"
15704,17952,3,"1550,1701,4578"
15704,20229,3,"2235,2294,2948"
