wordId, fileId, frequency, positions
15256,18467,4,"2920,2938,3229,3249"
15256,86,4,"4896,4912,4953,4969"
15256,1999,4,"1853,1875,6232,6249"
15256,18317,4,"5723,5742,7096,7153"
15256,4162,2,"5243,5264"
15256,2878,2,"2351,2367"
15256,21742,2,"2174,2197"
15256,2689,2,"7998,8024"
15256,21240,2,"10006,10036"
15256,9954,2,"825,854"
15256,17639,1,3287
15256,3401,1,11781
15256,15847,1,4254
15256,13745,1,3651
15256,15249,1,2137
15256,9259,1,5595
15256,17023,1,2422
15256,8968,1,4500
15256,18088,1,4664
15256,5228,1,8379
15256,1606,1,3570
15256,12842,1,6550
15256,25642,1,7027
15256,2514,1,14202
15256,12251,1,1318
